time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
2689,5,0.01012,-0.009861,-9.383e-05,0.1525,-0.1194,-0.02209,-0.2932,-0.3735,0.01133,-0.6902,-0.5245,-0.0301,-0.6897,0.7242,0.03259,-0.8781,4.67,0.0004626,7.676,1.612,-0.3335,-2.627,6.453,0.05804,24.5,7.163,-0.7122,23.29,-24.52,-4.113,0.05104,-0.4118,9.381e-05
2690,5,0.01012,-0.009862,-9.398e-05,0.133,-0.03607,-0.01347,-0.2885,-0.4159,0.01052,-0.6889,-0.5475,-0.02983,-0.7244,0.7305,0.03357,-0.8851,4.663,0.0006495,7.668,1.617,-0.3332,-2.632,6.437,0.05805,24.5,7.166,-0.7121,23.29,-24.52,-4.114,0.08644,-0.3508,4.303e-05
2691,5,0.01013,-0.009862,-9.413e-05,0.004411,0.03549,0.004152,-0.2803,-0.4536,0.009589,-0.6861,-0.5693,-0.0295,-0.7582,0.7359,0.03451,-0.892,4.656,0.0008363,7.659,1.622,-0.333,-2.637,6.421,0.05805,24.49,7.168,-0.7121,23.29,-24.51,-4.115,0.119,-0.2779,-1.247e-05
2692,5,0.01014,-0.009863,-9.428e-05,-0.04699,-0.1113,-0.003204,-0.2691,-0.4869,0.008558,-0.6819,-0.59,-0.0291,-0.791,0.7404,0.03541,-0.899,4.648,0.001023,7.651,1.627,-0.3327,-2.642,6.405,0.05806,24.49,7.171,-0.712,23.29,-24.51,-4.115,0.1444,-0.1884,-7.28e-05
2693,5,0.01015,-0.009863,-9.443e-05,0.006377,-0.1847,-0.01411,-0.2556,-0.516,0.007451,-0.6763,-0.6096,-0.02865,-0.823,0.744,0.03627,-0.9059,4.641,0.00121,7.642,1.632,-0.3324,-2.647,6.388,0.05806,24.48,7.173,-0.712,23.29,-24.51,-4.116,0.1499,-0.07521,-0.0001348
2694,5,0.01015,-0.009864,-9.458e-05,0.06333,-0.2078,-0.0212,-0.2399,-0.5411,0.006284,-0.6693,-0.6279,-0.02814,-0.8541,0.7468,0.03709,-0.9128,4.633,0.001397,7.633,1.637,-0.3322,-2.652,6.372,0.05807,24.48,7.176,-0.7119,23.29,-24.5,-4.116,0.09498,0.05554,-0.0001739
2695,5,0.01016,-0.009864,-9.473e-05,0.1115,-0.1967,-0.0247,-0.2224,-0.5623,0.005071,-0.6611,-0.6451,-0.02758,-0.8843,0.749,0.03787,-0.9197,4.625,0.001584,7.625,1.642,-0.3319,-2.657,6.356,0.05807,24.47,7.178,-0.7119,23.3,-24.5,-4.117,-0.03662,0.1212,-0.0001381
2696,5,0.01017,-0.009865,-9.488e-05,0.1442,-0.157,-0.02442,-0.2033,-0.5797,0.003821,-0.6515,-0.6611,-0.02697,-0.9137,0.7504,0.03862,-0.9266,4.618,0.00177,7.616,1.647,-0.3317,-2.662,6.339,0.05808,24.47,7.181,-0.7118,23.3,-24.5,-4.118,-0.1559,0.114,-7.095e-05
2697,5,0.01018,-0.009865,-9.504e-05,0.1512,-0.09022,-0.01958,-0.1828,-0.5933,0.002546,-0.6408,-0.6759,-0.0263,-0.9423,0.7511,0.03934,-0.9335,4.61,0.001957,7.607,1.652,-0.3314,-2.667,6.323,0.05808,24.46,7.183,-0.7118,23.3,-24.49,-4.118,-0.2479,0.08327,-6.069e-06
2698,5,0.01018,-0.009866,-9.519e-05,0.1048,0.001876,-0.007775,-0.161,-0.6033,0.001254,-0.6289,-0.6894,-0.02559,-0.9702,0.7513,0.04002,-0.9404,4.602,0.002144,7.598,1.658,-0.3312,-2.672,6.307,0.05808,24.46,7.186,-0.7117,23.3,-24.49,-4.119,-0.3211,0.04517,5.264e-05
2699,5,0.01019,-0.009866,-9.534e-05,-0.05156,-0.02282,0.004483,-0.1382,-0.6095,-4.667e-05,-0.6158,-0.7017,-0.02483,-0.9973,0.7508,0.04067,-0.9472,4.594,0.00233,7.59,1.663,-0.3309,-2.677,6.29,0.05809,24.46,7.188,-0.7117,23.3,-24.49,-4.12,-0.3812,0.004704,0.0001056
2700,5,0.0102,-0.009867,-9.549e-05,-0.02837,-0.1477,-0.007891,-0.1144,-0.6119,-0.001348,-0.6016,-0.7128,-0.02403,-1.024,0.7498,0.0413,-0.954,4.586,0.002517,7.581,1.668,-0.3306,-2.682,6.274,0.05809,24.45,7.191,-0.7116,23.3,-24.48,-4.12,-0.4316,-0.0362,0.0001536
2701,5,0.01021,-0.009867,-9.564e-05,0.02906,-0.1984,-0.0173,-0.08988,-0.6105,-0.00264,-0.5862,-0.7226,-0.02319,-1.049,0.7483,0.04189,-0.9609,4.578,0.002704,7.572,1.673,-0.3304,-2.687,6.257,0.05809,24.45,7.194,-0.7115,23.3,-24.48,-4.121,-0.4743,-0.07668,0.0001973
2702,5,0.01022,-0.009868,-9.58e-05,0.08349,-0.2071,-0.02298,-0.06468,-0.6052,-0.003916,-0.5698,-0.7311,-0.0223,-1.074,0.7462,0.04245,-0.9677,4.57,0.00289,7.563,1.678,-0.3301,-2.692,6.241,0.05809,24.44,7.196,-0.7115,23.3,-24.48,-4.121,-0.5109,-0.1163,0.0002373
2703,5,0.01022,-0.009868,-9.595e-05,0.1265,-0.1846,-0.02506,-0.03897,-0.5958,-0.005166,-0.5523,-0.7382,-0.02137,-1.098,0.7437,0.04299,-0.9745,4.561,0.003077,7.554,1.683,-0.3298,-2.697,6.224,0.0581,24.44,7.199,-0.7114,23.3,-24.47,-4.122,-0.5424,-0.155,0.0002741
2704,5,0.01023,-0.009868,-9.61e-05,0.1509,-0.1344,-0.02317,-0.0129,-0.5821,-0.006379,-0.5337,-0.7439,-0.0204,-1.122,0.7407,0.0435,-0.9813,4.553,0.003263,7.545,1.688,-0.3296,-2.701,6.207,0.0581,24.43,7.201,-0.7114,23.3,-24.47,-4.123,-0.5695,-0.1924,0.0003079
2705,5,0.01024,-0.009869,-9.625e-05,0.1427,-0.05702,-0.01607,0.01335,-0.5639,-0.007542,-0.514,-0.7483,-0.01939,-1.145,0.7373,0.04399,-0.988,4.545,0.00345,7.536,1.693,-0.3293,-2.706,6.191,0.0581,24.43,7.204,-0.7113,23.31,-24.47,-4.123,-0.5927,-0.2287,0.000339
2706,5,0.01025,-0.009869,-9.64e-05,0.05162,0.03444,-0.0002378,0.03957,-0.5409,-0.00864,-0.4933,-0.7511,-0.01834,-1.167,0.7334,0.04445,-0.9948,4.536,0.003636,7.527,1.698,-0.329,-2.711,6.174,0.0581,24.42,7.206,-0.7113,23.31,-24.46,-4.124,-0.6125,-0.2637,0.0003677
2707,5,0.01025,-0.00987,-9.656e-05,-0.05426,-0.08395,-0.0002857,0.0655,-0.5127,-0.009654,-0.4716,-0.7524,-0.01725,-1.189,0.7291,0.04489,-1.002,4.528,0.003822,7.518,1.703,-0.3288,-2.716,6.157,0.0581,24.42,7.209,-0.7112,23.31,-24.46,-4.125,-0.6293,-0.2976,0.0003941
2708,5,0.01026,-0.00987,-9.671e-05,-0.006591,-0.1736,-0.012,0.09078,-0.4787,-0.01056,-0.4489,-0.7522,-0.01613,-1.21,0.7245,0.0453,-1.008,4.519,0.004009,7.509,1.708,-0.3285,-2.721,6.141,0.0581,24.41,7.211,-0.7112,23.31,-24.46,-4.125,-0.6434,-0.3301,0.0004184
2709,5,0.01027,-0.00987,-9.686e-05,0.05115,-0.2059,-0.01993,0.1149,-0.4382,-0.01132,-0.4251,-0.7503,-0.01497,-1.23,0.7194,0.04569,-1.015,4.511,0.004195,7.5,1.713,-0.3282,-2.726,6.124,0.0581,24.41,7.214,-0.7111,23.31,-24.45,-4.126,-0.6549,-0.3615,0.0004407
2710,5,0.01028,-0.009871,-9.701e-05,0.1019,-0.2018,-0.02423,0.1373,-0.3903,-0.01188,-0.4003,-0.7466,-0.01378,-1.25,0.7141,0.04606,-1.022,4.502,0.004381,7.491,1.718,-0.3279,-2.73,6.107,0.0581,24.41,7.216,-0.7111,23.31,-24.45,-4.126,-0.6642,-0.3916,0.0004612
2711,5,0.01028,-0.009871,-9.717e-05,0.1387,-0.1683,-0.02484,0.1566,-0.3336,-0.01217,-0.3745,-0.7412,-0.01255,-1.269,0.7083,0.0464,-1.028,4.493,0.004567,7.482,1.723,-0.3277,-2.735,6.09,0.0581,24.4,7.219,-0.711,23.31,-24.45,-4.127,-0.6713,-0.4205,0.0004799
2712,5,0.01029,-0.009871,-9.732e-05,0.1529,-0.1076,-0.02115,0.171,-0.2662,-0.01205,-0.3477,-0.7338,-0.0113,-1.287,0.7022,0.04673,-1.035,4.485,0.004753,7.473,1.728,-0.3274,-2.74,6.073,0.0581,24.4,7.221,-0.711,23.31,-24.44,-4.128,-0.6763,-0.4482,0.0004969
2713,5,0.0103,-0.009872,-9.748e-05,0.1234,-0.02025,-0.01129,0.1764,-0.185,-0.01127,-0.3199,-0.7244,-0.01001,-1.305,0.6958,0.04703,-1.042,4.476,0.004939,7.464,1.733,-0.3271,-2.745,6.057,0.0581,24.39,7.224,-0.7109,23.31,-24.44,-4.128,-0.6796,-0.4747,0.0005123
2714,5,0.01031,-0.009872,-9.763e-05,-0.02787,0.01697,0.005594,0.163,-0.08541,-0.009247,-0.291,-0.7128,-0.008685,-1.322,0.6891,0.04731,-1.048,4.467,0.005125,7.455,1.738,-0.3268,-2.75,6.04,0.0581,24.39,7.226,-0.7109,23.31,-24.44,-4.129,-0.681,-0.5,0.0005261
2715,5,0.01032,-0.009872,-9.779e-05,-0.03963,-0.1281,-0.005245,0.09753,0.03185,-0.004209,-0.2612,-0.6989,-0.007337,-1.339,0.6821,0.04757,-1.055,4.458,0.00531,7.446,1.743,-0.3266,-2.754,6.023,0.0581,24.38,7.229,-0.7108,23.31,-24.43,-4.13,-0.6807,-0.5242,0.0005384
2716,5,0.01032,-0.009873,-9.794e-05,0.0161,-0.1913,-0.01552,-0.06115,0.06495,0.004703,-0.2304,-0.6825,-0.005961,-1.355,0.6748,0.04781,-1.061,4.449,0.005496,7.436,1.748,-0.3263,-2.759,6.006,0.0581,24.38,7.231,-0.7107,23.32,-24.43,-4.13,-0.6789,-0.5471,0.0005492
2717,5,0.01033,-0.009873,-9.81e-05,0.07214,-0.2081,-0.02202,-0.1682,-0.008172,0.009462,-0.1986,-0.6633,-0.004563,-1.371,0.6672,0.04803,-1.068,4.439,0.005682,7.427,1.753,-0.326,-2.764,5.989,0.05809,24.37,7.234,-0.7107,23.32,-24.43,-4.131,-0.6755,-0.5688,0.0005585
2718,5,0.01034,-0.009873,-9.825e-05,0.1183,-0.1921,-0.02492,-0.2258,-0.08741,0.0115,-0.1659,-0.6412,-0.003144,-1.386,0.6593,0.04823,-1.075,4.43,0.005867,7.418,1.758,-0.3257,-2.768,5.972,0.05809,24.37,7.236,-0.7106,23.32,-24.42,-4.131,-0.6707,-0.5894,0.0005665
2719,5,0.01035,-0.009873,-9.841e-05,0.1477,-0.148,-0.02398,-0.2595,-0.1597,0.01235,-0.1323,-0.6157,-0.001709,-1.4,0.6512,0.04841,-1.081,4.421,0.006053,7.409,1.763,-0.3254,-2.773,5.955,0.05809,24.36,7.239,-0.7106,23.32,-24.42,-4.132,-0.6644,-0.6087,0.0005731
2720,5,0.01035,-0.009873,-9.856e-05,0.1488,-0.07674,-0.01824,-0.2794,-0.2245,0.01256,-0.09772,-0.5865,-0.0002638,-1.414,0.6428,0.04858,-1.088,4.412,0.006238,7.399,1.768,-0.3251,-2.778,5.938,0.05809,24.36,7.241,-0.7105,23.32,-24.42,-4.133,-0.6568,-0.6269,0.0005784
2721,5,0.01036,-0.009874,-9.872e-05,0.0866,0.01734,-0.004829,-0.2899,-0.2826,0.01236,-0.0624,-0.5531,0.001182,-1.428,0.6341,0.04872,-1.094,4.402,0.006423,7.39,1.773,-0.3249,-2.782,5.921,0.05808,24.36,7.244,-0.7105,23.32,-24.41,-4.133,-0.6479,-0.6438,0.0005823
2722,5,0.01037,-0.009874,-9.887e-05,-0.05621,-0.05078,0.002624,-0.2937,-0.3346,0.01188,-0.02643,-0.5147,0.002615,-1.441,0.6252,0.04885,-1.101,4.393,0.006608,7.381,1.777,-0.3246,-2.787,5.903,0.05808,24.35,7.246,-0.7104,23.32,-24.41,-4.134,-0.6376,-0.6595,0.0005848
2723,5,0.01038,-0.009874,-9.902e-05,-0.01927,-0.1597,-0.009694,-0.2924,-0.3812,0.0112,0.00994,-0.4706,0.004017,-1.453,0.6161,0.04895,-1.107,4.383,0.006793,7.371,1.782,-0.3243,-2.792,5.886,0.05807,24.35,7.249,-0.7104,23.32,-24.41,-4.134,-0.6262,-0.6739,0.0005861
2724,5,0.01038,-0.009874,-9.918e-05,0.03861,-0.2023,-0.01847,-0.287,-0.4227,0.01037,0.04629,-0.4194,0.005354,-1.465,0.6067,0.04904,-1.114,4.373,0.006978,7.362,1.787,-0.324,-2.796,5.869,0.05807,24.34,7.251,-0.7103,23.32,-24.4,-4.135,-0.6135,-0.6871,0.0005861
2725,5,0.01039,-0.009874,-9.933e-05,0.09162,-0.2054,-0.02358,-0.2783,-0.4596,0.009413,0.08181,-0.3595,0.006572,-1.476,0.5972,0.04911,-1.12,4.364,0.007163,7.352,1.792,-0.3237,-2.801,5.852,0.05807,24.34,7.254,-0.7103,23.32,-24.4,-4.136,-0.5997,-0.699,0.0005848
2726,5,0.0104,-0.009874,-9.948e-05,0.1322,-0.1782,-0.02505,-0.2667,-0.4922,0.008368,0.1149,-0.2881,0.007564,-1.487,0.5874,0.04917,-1.127,4.354,0.007348,7.343,1.797,-0.3234,-2.806,5.835,0.05806,24.33,7.256,-0.7102,23.32,-24.4,-4.136,-0.5847,-0.7096,0.0005822
2727,5,0.01041,-0.009874,-9.963e-05,0.1525,-0.1236,-0.02242,-0.2528,-0.5206,0.007249,0.1415,-0.2007,0.008098,-1.497,0.5774,0.0492,-1.133,4.344,0.007532,7.333,1.802,-0.3231,-2.81,5.817,0.05806,24.33,7.259,-0.7102,23.33,-24.39,-4.137,-0.5686,-0.7189,0.0005782
2728,5,0.01041,-0.009874,-9.979e-05,0.1363,-0.04193,-0.01423,-0.2367,-0.545,0.006073,0.1509,-0.09062,0.007569,-1.506,0.5672,0.04922,-1.139,4.334,0.007717,7.324,1.807,-0.3228,-2.815,5.8,0.05805,24.32,7.261,-0.7101,23.33,-24.39,-4.138,-0.5513,-0.7268,0.000573
2729,5,0.01042,-0.009875,-9.994e-05,0.01838,0.03793,0.003098,-0.2189,-0.5655,0.004853,0.1067,0.04093,0.004203,-1.516,0.5567,0.04922,-1.146,4.324,0.007901,7.314,1.812,-0.3225,-2.819,5.783,0.05804,24.32,7.264,-0.71,23.33,-24.39,-4.138,-0.5329,-0.7332,0.0005665
2730,5,0.01043,-0.009875,-0.0001001,-0.04907,-0.1043,-0.002421,-0.1996,-0.5823,0.003598,-0.02055,0.1185,-0.002785,-1.524,0.5461,0.04921,-1.152,4.314,0.008085,7.305,1.817,-0.3222,-2.824,5.765,0.05804,24.31,7.266,-0.71,23.33,-24.38,-4.139,-0.5135,-0.7383,0.0005586
2731,5,0.01044,-0.009875,-0.0001002,0.003074,-0.1819,-0.01355,-0.1788,-0.5953,0.002319,-0.1433,0.1167,-0.008838,-1.532,0.5353,0.04918,-1.158,4.304,0.008269,7.295,1.822,-0.3219,-2.828,5.748,0.05803,24.31,7.269,-0.7099,23.33,-24.38,-4.139,-0.493,-0.7418,0.0005493
2732,5,0.01045,-0.009875,-0.0001004,0.0603,-0.2075,-0.02088,-0.1569,-0.6046,0.001025,-0.2381,0.08775,-0.01327,-1.54,0.5244,0.04913,-1.165,4.294,0.008453,7.286,1.826,-0.3216,-2.833,5.73,0.05803,24.3,7.271,-0.7099,23.33,-24.38,-4.14,-0.4714,-0.7438,0.0005387
2733,5,0.01045,-0.009875,-0.0001005,0.1092,-0.1982,-0.02459,-0.1339,-0.6102,-0.000276,-0.3133,0.05045,-0.01665,-1.547,0.5132,0.04907,-1.171,4.284,0.008637,7.276,1.831,-0.3213,-2.837,5.713,0.05802,24.3,7.274,-0.7098,23.33,-24.37,-4.141,-0.4488,-0.7442,0.0005267
2734,5,0.01046,-0.009875,-0.0001007,0.1431,-0.1603,-0.02456,-0.11,-0.612,-0.001576,-0.375,0.01042,-0.01934,-1.553,0.5019,0.04899,-1.177,4.273,0.008821,7.266,1.836,-0.321,-2.842,5.695,0.05801,24.3,7.276,-0.7098,23.33,-24.37,-4.141,-0.4251,-0.7429,0.0005133
2735,5,0.01047,-0.009875,-0.0001008,0.1522,-0.09512,-0.02005,-0.08533,-0.6099,-0.002867,-0.4266,-0.03022,-0.02153,-1.559,0.4904,0.04889,-1.183,4.263,0.009004,7.257,1.841,-0.3207,-2.846,5.678,0.058,24.29,7.279,-0.7097,23.33,-24.36,-4.142,-0.4004,-0.7399,0.0004984
2736,5,0.01048,-0.009875,-0.000101,0.1109,-0.004167,-0.008802,-0.06003,-0.6039,-0.004139,-0.4706,-0.07053,-0.02334,-1.565,0.4787,0.04877,-1.19,4.252,0.009187,7.247,1.846,-0.3204,-2.85,5.66,0.05799,24.29,7.281,-0.7097,23.33,-24.36,-4.143,-0.3746,-0.7351,0.000482
2737,5,0.01048,-0.009874,-0.0001011,-0.0472,-0.01167,0.005022,-0.03424,-0.5938,-0.005383,-0.5082,-0.1101,-0.02485,-1.57,0.4669,0.04865,-1.196,4.242,0.00937,7.237,1.851,-0.3201,-2.855,5.642,0.05799,24.28,7.284,-0.7096,23.33,-24.36,-4.143,-0.3479,-0.7283,0.0004641
2738,5,0.01049,-0.009874,-0.0001013,-0.03131,-0.1427,-0.007192,-0.008125,-0.5793,-0.006588,-0.5407,-0.1486,-0.02611,-1.574,0.4549,0.0485,-1.202,4.231,0.009553,7.228,1.855,-0.3198,-2.859,5.625,0.05798,24.28,7.286,-0.7095,23.34,-24.35,-4.144,-0.3201,-0.7194,0.0004445
2739,5,0.0105,-0.009874,-0.0001014,0.02579,-0.1967,-0.01684,0.01814,-0.5603,-0.007742,-0.5687,-0.1861,-0.02716,-1.578,0.4428,0.04834,-1.208,4.22,0.009736,7.218,1.86,-0.3195,-2.864,5.607,0.05797,24.27,7.289,-0.7095,23.34,-24.35,-4.144,-0.2912,-0.7083,0.0004232
2740,5,0.01051,-0.009874,-0.0001016,0.0807,-0.2075,-0.02274,0.04433,-0.5364,-0.008827,-0.5929,-0.2224,-0.02803,-1.582,0.4305,0.04816,-1.214,4.21,0.009919,7.208,1.865,-0.3192,-2.868,5.589,0.05796,24.27,7.291,-0.7094,23.34,-24.35,-4.145,-0.2614,-0.6949,0.0004002
2741,5,0.01051,-0.009874,-0.0001018,0.1246,-0.1868,-0.02505,0.07017,-0.5072,-0.009823,-0.6136,-0.2574,-0.02874,-1.585,0.4181,0.04797,-1.221,4.199,0.0101,7.198,1.87,-0.3189,-2.872,5.572,0.05795,24.26,7.294,-0.7094,23.34,-24.34,-4.146,-0.2306,-0.679,0.0003753
2742,5,0.01052,-0.009874,-0.0001019,0.1504,-0.1382,-0.02342,0.09529,-0.4722,-0.0107,-0.6313,-0.2913,-0.02931,-1.587,0.4055,0.04776,-1.227,4.188,0.01028,7.188,1.875,-0.3186,-2.877,5.554,0.05794,24.26,7.296,-0.7093,23.34,-24.34,-4.146,-0.1987,-0.6603,0.0003484
2743,5,0.01053,-0.009874,-0.0001021,0.1449,-0.06254,-0.0167,0.1192,-0.4305,-0.01143,-0.6462,-0.324,-0.02976,-1.589,0.3928,0.04753,-1.233,4.177,0.01047,7.178,1.88,-0.3183,-2.881,5.536,0.05793,24.25,7.299,-0.7093,23.34,-24.34,-4.147,-0.1659,-0.6386,0.0003195
2744,5,0.01054,-0.009874,-0.0001022,0.06272,0.03064,-0.001543,0.1411,-0.3812,-0.01196,-0.6587,-0.3554,-0.03009,-1.59,0.3799,0.04729,-1.239,4.166,0.01065,7.168,1.884,-0.318,-2.885,5.518,0.05792,24.25,7.301,-0.7092,23.34,-24.33,-4.147,-0.1322,-0.6135,0.0002883
2745,5,0.01054,-0.009873,-0.0001024,-0.05521,-0.07551,0.0005159,0.1598,-0.3229,-0.01219,-0.6688,-0.3857,-0.03032,-1.591,0.367,0.04704,-1.245,4.155,0.01083,7.158,1.889,-0.3177,-2.889,5.5,0.05791,24.24,7.304,-0.7092,23.34,-24.33,-4.148,-0.09758,-0.5847,0.0002547
2746,5,0.01055,-0.009873,-0.0001025,-0.009834,-0.1701,-0.0114,0.173,-0.2534,-0.01198,-0.6768,-0.4148,-0.03045,-1.591,0.3539,0.04677,-1.251,4.143,0.01101,7.148,1.894,-0.3174,-2.894,5.482,0.05789,24.24,7.306,-0.7091,23.34,-24.33,-4.149,-0.06217,-0.5517,0.0002185
2747,5,0.01056,-0.009873,-0.0001027,0.04802,-0.2051,-0.01956,0.1762,-0.1694,-0.01104,-0.6827,-0.4427,-0.03049,-1.591,0.3407,0.04648,-1.257,4.132,0.01119,7.138,1.899,-0.317,-2.898,5.464,0.05788,24.24,7.309,-0.709,23.34,-24.32,-4.149,-0.0261,-0.5137,0.0001793
2748,5,0.01057,-0.009873,-0.0001028,0.09944,-0.2029,-0.02407,0.1574,-0.06606,-0.008685,-0.6868,-0.4694,-0.03046,-1.59,0.3273,0.04618,-1.263,4.121,0.01137,7.128,1.903,-0.3167,-2.902,5.446,0.05787,24.23,7.311,-0.709,23.34,-24.32,-4.15,0.01037,-0.4699,0.0001369
2749,5,0.01058,-0.009873,-0.000103,0.1373,-0.1712,-0.02492,0.07533,0.04968,-0.00278,-0.6891,-0.495,-0.03034,-1.589,0.3139,0.04586,-1.269,4.109,0.01155,7.118,1.908,-0.3164,-2.906,5.428,0.05786,24.23,7.314,-0.7089,23.34,-24.32,-4.151,0.04681,-0.419,9.085e-05
2750,5,0.01058,-0.009873,-0.0001031,0.1532,-0.1121,-0.02153,-0.08489,0.05507,0.005851,-0.6898,-0.5194,-0.03016,-1.587,0.3003,0.04552,-1.275,4.098,0.01174,7.108,1.913,-0.3161,-2.911,5.41,0.05785,24.22,7.316,-0.7089,23.35,-24.31,-4.151,0.08242,-0.3594,4.065e-05
2751,5,0.01059,-0.009872,-0.0001033,0.1277,-0.02625,-0.01215,-0.1803,-0.02213,0.009934,-0.6888,-0.5427,-0.0299,-1.584,0.2867,0.04517,-1.281,4.086,0.01192,7.098,1.918,-0.3158,-2.915,5.392,0.05783,24.22,7.319,-0.7088,23.35,-24.31,-4.152,0.1155,-0.2882,-1.422e-05
2752,5,0.0106,-0.009872,-0.0001035,-0.01659,0.02577,0.005307,-0.2326,-0.1004,0.0117,-0.6864,-0.5648,-0.02958,-1.581,0.2729,0.04481,-1.287,4.074,0.0121,7.088,1.922,-0.3154,-2.919,5.374,0.05782,24.21,7.321,-0.7088,23.35,-24.31,-4.152,0.1423,-0.2011,-7.397e-05
2753,5,0.01061,-0.009872,-0.0001036,-0.04217,-0.1221,-0.004496,-0.2635,-0.1714,0.01242,-0.6824,-0.5857,-0.0292,-1.578,0.259,0.04443,-1.292,4.063,0.01228,7.078,1.927,-0.3151,-2.923,5.356,0.0578,24.21,7.324,-0.7087,23.35,-24.3,-4.153,0.1517,-0.09145,-0.0001363
2754,5,0.01061,-0.009871,-0.0001038,0.01281,-0.189,-0.01501,-0.2815,-0.235,0.01254,-0.6771,-0.6055,-0.02876,-1.574,0.2451,0.04403,-1.298,4.051,0.01246,7.068,1.932,-0.3148,-2.927,5.338,0.05779,24.2,7.326,-0.7087,23.35,-24.3,-4.154,0.1082,0.03977,-0.0001816
2755,5,0.01062,-0.009871,-0.0001039,0.06922,-0.2081,-0.02173,-0.2907,-0.292,0.01229,-0.6704,-0.6241,-0.02826,-1.569,0.231,0.04362,-1.304,4.039,0.01264,7.058,1.937,-0.3145,-2.931,5.319,0.05777,24.2,7.329,-0.7086,23.35,-24.3,-4.154,-0.01851,0.1183,-0.0001551
2756,5,0.01063,-0.00987,-0.0001041,0.1162,-0.1939,-0.02486,-0.2936,-0.343,0.01177,-0.6625,-0.6415,-0.02771,-1.564,0.2169,0.04319,-1.31,4.027,0.01281,7.047,1.941,-0.3142,-2.935,5.301,0.05776,24.19,7.331,-0.7085,23.35,-24.29,-4.155,-0.1417,0.1169,-8.893e-05
2757,5,0.01064,-0.00987,-0.0001042,0.1468,-0.1515,-0.02417,-0.2915,-0.3887,0.01106,-0.6532,-0.6577,-0.02711,-1.558,0.2027,0.04274,-1.316,4.015,0.01299,7.037,1.946,-0.3138,-2.939,5.283,0.05774,24.19,7.334,-0.7085,23.35,-24.29,-4.155,-0.2367,0.08785,-2.332e-05
2758,5,0.01064,-0.00987,-0.0001044,0.1502,-0.08189,-0.01877,-0.2855,-0.4294,0.0102,-0.6427,-0.6728,-0.02646,-1.551,0.1884,0.04228,-1.321,4.003,0.01317,7.027,1.951,-0.3135,-2.943,5.264,0.05773,24.18,7.336,-0.7084,23.35,-24.29,-4.156,-0.312,0.05031,3.62e-05
2759,5,0.01065,-0.009869,-0.0001045,0.09437,0.01167,-0.005984,-0.2762,-0.4655,0.009234,-0.6311,-0.6866,-0.02576,-1.544,0.174,0.04181,-1.327,3.99,0.01335,7.017,1.955,-0.3132,-2.947,5.246,0.05771,24.18,7.339,-0.7084,23.35,-24.28,-4.157,-0.3736,0.01001,8.986e-05
2760,5,0.01066,-0.009869,-0.0001047,-0.05494,-0.04064,0.003362,-0.2642,-0.4974,0.008175,-0.6182,-0.6992,-0.02501,-1.537,0.1596,0.04132,-1.333,3.978,0.01353,7.006,1.96,-0.3128,-2.951,5.228,0.05769,24.17,7.341,-0.7083,23.35,-24.28,-4.157,-0.4251,-0.0309,0.0001385
2761,5,0.01067,-0.009868,-0.0001048,-0.02237,-0.1554,-0.009038,-0.2499,-0.5251,0.007045,-0.6043,-0.7105,-0.02422,-1.529,0.1451,0.04081,-1.338,3.966,0.01371,6.996,1.965,-0.3125,-2.955,5.209,0.05768,24.17,7.344,-0.7083,23.36,-24.28,-4.158,-0.4687,-0.07147,0.0001827
2762,5,0.01067,-0.009868,-0.000105,0.0354,-0.2009,-0.01805,-0.2335,-0.5488,0.005861,-0.5891,-0.7206,-0.02338,-1.52,0.1305,0.04028,-1.344,3.953,0.01388,6.985,1.969,-0.3122,-2.959,5.191,0.05766,24.17,7.346,-0.7082,23.36,-24.27,-4.159,-0.506,-0.1112,0.0002232
2763,5,0.01068,-0.009867,-0.0001051,0.08897,-0.2061,-0.02337,-0.2155,-0.5687,0.004634,-0.5729,-0.7294,-0.0225,-1.51,0.1159,0.03974,-1.349,3.941,0.01406,6.975,1.974,-0.3118,-2.963,5.172,0.05764,24.16,7.348,-0.7081,23.36,-24.27,-4.159,-0.5381,-0.15,0.0002603
2764,5,0.01069,-0.009867,-0.0001053,0.1305,-0.1807,-0.02507,-0.1958,-0.5848,0.003374,-0.5556,-0.7368,-0.02158,-1.5,0.1012,0.03918,-1.355,3.928,0.01424,6.965,1.979,-0.3115,-2.967,5.154,0.05762,24.16,7.351,-0.7081,23.36,-24.27,-4.16,-0.5657,-0.1876,0.0002945
2765,5,0.0107,-0.009866,-0.0001055,0.1523,-0.1277,-0.02272,-0.1749,-0.5972,0.002092,-0.5373,-0.7428,-0.02062,-1.489,0.08644,0.03861,-1.361,3.915,0.01442,6.954,1.983,-0.3112,-2.971,5.135,0.0576,24.15,7.353,-0.708,23.36,-24.26,-4.16,-0.5894,-0.2241,0.0003259
