time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
2676,25,0.01251,-0.01066,-0.0001364,0.06626,-0.1467,-0.01617,-0.03919,-0.2752,-0.0008523,-0.2149,-0.08967,-0.0002,-1.415,0.4645,0.04475,0.002032,5.077,-0.02103,9.084,-0.4387,-0.3538,9.915,16.42,-0.06758,11.86,-4.33,-0.1842,12.06,-9.847,-2.435,-0.2059,-0.3511,1.448e-05
2677,25,0.01252,-0.01066,-0.0001365,0.01338,-0.1456,-0.01136,0.03976,-0.09731,-0.002948,-0.3119,-0.1958,-0.0001927,-1.435,0.4564,0.04506,-0.005654,5.073,-0.02084,9.075,-0.4325,-0.3535,9.91,16.42,-0.06751,11.88,-4.332,-0.1847,12.05,-9.828,-2.433,-0.1095,-0.2788,0.0001982
2678,25,0.01253,-0.01066,-0.0001367,0.06882,-0.1283,-0.01487,-0.1375,-0.1677,0.006401,-0.3592,-0.2748,-0.0001763,-1.452,0.4474,0.04528,-0.01334,5.069,-0.02065,9.066,-0.4262,-0.3533,9.905,16.42,-0.06745,11.91,-4.334,-0.1853,12.04,-9.809,-2.432,0.02256,-0.1075,0.000218
2679,25,0.01253,-0.01066,-0.0001368,0.02342,-0.1597,-0.01343,-0.1582,-0.2809,0.006014,-0.3767,-0.3329,-0.0001565,-1.466,0.4374,0.04541,-0.02102,5.064,-0.02046,9.057,-0.4199,-0.353,9.899,16.42,-0.06739,11.94,-4.335,-0.1859,12.02,-9.79,-2.43,-0.1998,-0.07441,-0.00085
2680,25,0.01254,-0.01067,-0.0001369,0.06817,-0.1032,-0.01273,-0.1369,-0.33,0.004076,-0.3716,-0.3724,-0.0001355,-1.477,0.4265,0.04544,-0.0287,5.059,-0.02027,9.048,-0.4136,-0.3528,9.894,16.42,-0.06732,11.96,-4.337,-0.1864,12.01,-9.771,-2.428,-0.3036,-0.1839,-0.0009467
2681,25,0.01255,-0.01067,-0.0001371,0.03307,-0.1683,-0.015,-0.08959,-0.3238,0.001405,-0.3469,-0.3936,-0.0001146,-1.485,0.4147,0.04539,-0.03638,5.054,-0.02008,9.039,-0.4074,-0.3525,9.889,16.41,-0.06726,11.99,-4.338,-0.187,12,-9.752,-2.426,-0.3529,-0.2652,-0.0008984
2682,25,0.01255,-0.01067,-0.0001372,0.0617,-0.06875,-0.009311,-0.021,-0.2493,-0.001547,-0.3038,-0.3951,-9.482e-05,-1.49,0.4022,0.04524,-0.04406,5.049,-0.01988,9.03,-0.4011,-0.3523,9.883,16.41,-0.06719,12.01,-4.34,-0.1876,11.98,-9.733,-2.425,-0.3706,-0.3248,-0.0007834
2683,25,0.01256,-0.01067,-0.0001373,0.0421,-0.1721,-0.01611,-0.01072,0.002488,0.001407,-0.2416,-0.3731,-7.771e-05,-1.492,0.3888,0.04501,-0.05173,5.043,-0.01969,9.021,-0.3948,-0.352,9.878,16.41,-0.06713,12.04,-4.341,-0.1882,11.97,-9.714,-2.423,-0.3647,-0.3652,-0.0006282
2684,25,0.01257,-0.01067,-0.0001374,0.03615,-0.01594,-0.002671,-0.1483,-0.2021,0.006549,-0.1573,-0.3193,-6.6e-05,-1.491,0.3746,0.04469,-0.0594,5.037,-0.01949,9.011,-0.3885,-0.3517,9.873,16.41,-0.06706,12.07,-4.343,-0.1887,11.96,-9.695,-2.421,-0.3386,-0.3866,-0.0004465
2685,25,0.01258,-0.01068,-0.0001376,0.05029,-0.1713,-0.01677,-0.1559,-0.2977,0.005646,-0.04328,-0.2076,-6.859e-05,-1.488,0.3596,0.04428,-0.06707,5.03,-0.01929,9.002,-0.3822,-0.3515,9.867,16.41,-0.067,12.09,-4.344,-0.1893,11.94,-9.676,-2.419,-0.2932,-0.3873,-0.000248
2686,25,0.01258,-0.01068,-0.0001377,-0.009791,-0.06249,-0.002428,-0.1277,-0.3336,0.003489,-0.1129,-0.0156,-0.0001912,-1.481,0.344,0.04378,-0.07473,5.024,-0.01909,8.992,-0.3759,-0.3512,9.862,16.41,-0.06694,12.12,-4.345,-0.1898,11.93,-9.657,-2.417,-0.2278,-0.3633,-4.289e-05
2687,25,0.01259,-0.01068,-0.0001378,0.05745,-0.1661,-0.01697,-0.07505,-0.3133,0.0007063,-0.2677,-0.142,-0.0002001,-1.471,0.3276,0.04319,-0.08239,5.017,-0.01889,8.982,-0.3696,-0.3509,9.857,16.41,-0.06687,12.14,-4.347,-0.1904,11.92,-9.637,-2.416,-0.1391,-0.3043,0.0001508
2688,25,0.0126,-0.01068,-0.000138,-0.003096,-0.1045,-0.006495,-0.001815,-0.2162,-0.002197,-0.3378,-0.2346,-0.0001873,-1.458,0.3104,0.04251,-0.09004,5.01,-0.01869,8.973,-0.3633,-0.3506,9.851,16.41,-0.06681,12.17,-4.348,-0.191,11.9,-9.618,-2.414,-0.01821,-0.1766,0.0002624
2689,25,0.01261,-0.01068,-0.0001381,0.06329,-0.1563,-0.01669,-0.08457,-0.06529,0.004762,-0.3702,-0.3037,-0.0001689,-1.442,0.2926,0.04174,-0.09768,5.002,-0.01849,8.963,-0.357,-0.3504,9.846,16.4,-0.06674,12.19,-4.35,-0.1915,11.89,-9.599,-2.412,-0.151,-0.03728,-0.0007601
2690,25,0.01261,-0.01069,-0.0001382,0.006499,-0.1319,-0.00961,-0.1547,-0.2314,0.006514,-0.3768,-0.3532,-0.0001484,-1.422,0.2741,0.04087,-0.1053,4.994,-0.01829,8.953,-0.3507,-0.3501,9.841,16.4,-0.06668,12.22,-4.351,-0.1921,11.88,-9.58,-2.41,-0.2821,-0.1568,-0.0009422
2691,25,0.01262,-0.01069,-0.0001384,0.06742,-0.1417,-0.01584,-0.1517,-0.3112,0.005212,-0.3626,-0.3844,-0.0001273,-1.399,0.255,0.03991,-0.113,4.986,-0.01808,8.943,-0.3443,-0.3498,9.835,16.4,-0.06661,12.25,-4.352,-0.1927,11.86,-9.561,-2.408,-0.3428,-0.245,-0.0009215
2692,25,0.01263,-0.01069,-0.0001385,0.01661,-0.1506,-0.01206,-0.1171,-0.3342,0.002867,-0.3295,-0.3969,-0.0001068,-1.373,0.2351,0.03885,-0.1206,4.978,-0.01788,8.932,-0.338,-0.3495,9.83,16.4,-0.06655,12.27,-4.354,-0.1932,11.85,-9.542,-2.407,-0.3682,-0.3103,-0.0008213
2693,25,0.01263,-0.01069,-0.0001386,0.06914,-0.1213,-0.01431,-0.05934,-0.2988,-3.704e-06,-0.2779,-0.3883,-8.799e-05,-1.343,0.2147,0.03768,-0.1282,4.969,-0.01767,8.922,-0.3317,-0.3492,9.824,16.4,-0.06648,12.3,-4.355,-0.1938,11.84,-9.522,-2.405,-0.3684,-0.3559,-0.0006755
2694,25,0.01264,-0.01069,-0.0001387,0.02656,-0.163,-0.01396,0.01799,-0.1729,-0.00274,-0.2062,-0.3534,-7.282e-05,-1.309,0.1935,0.03641,-0.1358,4.96,-0.01746,8.912,-0.3254,-0.3489,9.819,16.4,-0.06642,12.32,-4.356,-0.1943,11.82,-9.503,-2.403,-0.3477,-0.3827,-0.0005001
2695,25,0.01265,-0.0107,-0.0001389,0.06711,-0.0938,-0.01185,-0.1157,-0.1177,0.005843,-0.1099,-0.2789,-6.559e-05,-1.271,0.1718,0.03502,-0.1434,4.951,-0.01725,8.901,-0.319,-0.3486,9.814,16.4,-0.06635,12.35,-4.358,-0.1949,11.81,-9.484,-2.401,-0.3076,-0.3894,-0.0003054
2696,25,0.01266,-0.0107,-0.000139,0.03604,-0.17,-0.01539,-0.1578,-0.2562,0.006346,0.02249,-0.1049,-8.974e-05,-1.229,0.1494,0.03351,-0.151,4.941,-0.01704,8.891,-0.3127,-0.3483,9.808,16.4,-0.06629,12.37,-4.359,-0.1955,11.8,-9.465,-2.399,-0.248,-0.3728,-0.0001009
2697,25,0.01266,-0.0107,-0.0001391,0.05755,-0.05533,-0.007822,-0.1458,-0.3216,0.004723,-0.2018,-0.0784,-0.0002024,-1.182,0.1264,0.03188,-0.1586,4.931,-0.01683,8.88,-0.3064,-0.348,9.803,16.39,-0.06622,12.4,-4.36,-0.196,11.78,-9.445,-2.398,-0.1663,-0.3252,9.895e-05
2698,25,0.01267,-0.0107,-0.0001393,0.04483,-0.1723,-0.01636,-0.1052,-0.3315,0.002215,-0.3056,-0.1875,-0.0001967,-1.13,0.1029,0.03011,-0.1661,4.921,-0.01662,8.87,-0.3,-0.3476,9.797,16.39,-0.06616,12.42,-4.361,-0.1966,11.77,-9.426,-2.396,-0.0558,-0.2241,0.0002513
2699,25,0.01268,-0.0107,-0.0001394,0.0009908,-0.009972,0.0009612,-0.04248,-0.2797,-0.0007155,-0.3562,-0.2686,-0.0001807,-1.072,0.07876,0.02819,-0.1737,4.91,-0.01641,8.859,-0.2937,-0.3473,9.792,16.39,-0.06609,12.45,-4.363,-0.1971,11.76,-9.407,-2.394,-0.07967,0.002576,-0.0005817
2700,25,0.01269,-0.0107,-0.0001395,0.05273,-0.1702,-0.01688,0.03685,-0.1127,-0.002989,-0.376,-0.3285,-0.0001611,-1.008,0.05414,0.02611,-0.1812,4.9,-0.01619,8.848,-0.2873,-0.347,9.786,16.39,-0.06602,12.47,-4.364,-0.1977,11.74,-9.387,-2.392,-0.2558,-0.1275,-0.0009254
2701,25,0.01269,-0.01071,-0.0001397,-0.008312,-0.0778,-0.003815,-0.1345,-0.1602,0.006341,-0.3727,-0.3697,-0.0001402,-0.937,0.02908,0.02385,-0.1888,4.888,-0.01598,8.837,-0.281,-0.3467,9.781,16.39,-0.06596,12.5,-4.365,-0.1982,11.73,-9.368,-2.39,-0.3302,-0.2231,-0.0009396
2702,25,0.0127,-0.01071,-0.0001398,0.05951,-0.1636,-0.01694,-0.1582,-0.2772,0.006075,-0.3498,-0.3925,-0.0001192,-0.8578,0.003674,0.02138,-0.1963,4.877,-0.01576,8.826,-0.2746,-0.3463,9.775,16.39,-0.06589,12.52,-4.366,-0.1988,11.72,-9.349,-2.388,-0.3639,-0.2943,-0.0008567
2703,25,0.01271,-0.01071,-0.0001399,-0.0001618,-0.1141,-0.00754,-0.1383,-0.329,0.004185,-0.3083,-0.3959,-9.93e-05,-0.7687,-0.02188,0.01867,-0.2038,4.865,-0.01555,8.815,-0.2683,-0.346,9.77,16.38,-0.06583,12.55,-4.368,-0.1994,11.7,-9.329,-2.386,-0.3705,-0.3452,-0.0007214
2704,25,0.01272,-0.01071,-0.0001401,0.06488,-0.1524,-0.01649,-0.09214,-0.3254,0.001538,-0.2479,-0.3763,-8.185e-05,-0.6675,-0.04723,0.01566,-0.2113,4.853,-0.01533,8.803,-0.2619,-0.3457,9.764,16.38,-0.06576,12.57,-4.369,-0.1999,11.69,-9.31,-2.385,-0.3553,-0.3772,-0.000553
2705,25,0.01272,-0.01071,-0.0001402,0.009709,-0.1385,-0.01043,-0.0245,-0.255,-0.001415,-0.1658,-0.3259,-6.945e-05,-0.5501,-0.07165,0.01228,-0.2188,4.841,-0.01511,8.792,-0.2555,-0.3453,9.759,16.38,-0.0657,12.6,-4.37,-0.2005,11.67,-9.29,-2.383,-0.3206,-0.3897,-0.0003625
2706,25,0.01273,-0.01072,-0.0001403,0.06835,-0.1361,-0.01545,0.02795,-0.003342,-0.0009247,-0.05501,-0.2219,-6.983e-05,-0.409,-0.09333,0.008385,-0.2262,4.828,-0.01489,8.78,-0.2492,-0.345,9.753,16.38,-0.06563,12.62,-4.371,-0.201,11.66,-9.271,-2.381,-0.2665,-0.3801,-0.0001595
2707,25,0.01274,-0.01072,-0.0001405,0.01982,-0.1551,-0.0127,-0.1464,-0.1958,0.006533,-0.08685,-0.002386,-0.0001888,-0.2255,-0.1056,0.003651,-0.2337,4.815,-0.01467,8.769,-0.2428,-0.3446,9.748,16.38,-0.06556,12.65,-4.372,-0.2016,11.65,-9.251,-2.379,-0.1913,-0.3423,4.401e-05
2708,25,0.01275,-0.01072,-0.0001406,0.06912,-0.1138,-0.01367,-0.1564,-0.2947,0.005722,-0.2585,-0.1323,-0.0002035,0.02713,0.04923,0.000781,-0.2411,4.802,-0.01445,8.757,-0.2364,-0.3443,9.742,16.38,-0.0655,12.67,-4.373,-0.2021,11.63,-9.232,-2.377,-0.08995,-0.2605,0.0002189
2709,25,0.01275,-0.01072,-0.0001407,0.02965,-0.1657,-0.01445,-0.1294,-0.3332,0.003605,-0.3332,-0.2273,-0.0001915,-0.1876,0.2174,0.009582,-0.2485,4.788,-0.01423,8.745,-0.2301,-0.3439,9.736,16.38,-0.06543,12.7,-4.374,-0.2027,11.62,-9.212,-2.375,0.0419,-0.03566,6.567e-05
2710,25,0.01276,-0.01072,-0.0001409,0.0654,-0.08342,-0.01083,-0.07785,-0.3158,0.0008426,-0.3683,-0.2983,-0.0001735,-0.3418,0.2905,0.01489,-0.2559,4.774,-0.014,8.733,-0.2237,-0.3436,9.731,16.37,-0.06537,12.72,-4.375,-0.2032,11.61,-9.193,-2.373,-0.2233,-0.09543,-0.0008899
2711,25,0.01277,-0.01072,-0.000141,0.03894,-0.1712,-0.01574,-0.005502,-0.2235,-0.002077,-0.377,-0.3495,-0.0001531,-0.4688,0.3397,0.01903,-0.2633,4.76,-0.01378,8.722,-0.2173,-0.3432,9.725,16.37,-0.0653,12.75,-4.377,-0.2038,11.59,-9.173,-2.371,-0.3145,-0.1994,-0.0009501
2712,25,0.01277,-0.01073,-0.0001411,0.05125,-0.03981,-0.005969,-0.07552,-0.05328,0.004411,-0.3645,-0.3824,-0.000132,-0.5785,0.3761,0.02248,-0.2707,4.745,-0.01355,8.709,-0.2109,-0.3428,9.72,16.37,-0.06523,12.77,-4.378,-0.2043,11.58,-9.154,-2.369,-0.3575,-0.2767,-0.0008875
2713,25,0.01278,-0.01073,-0.0001413,0.04747,-0.1722,-0.01657,-0.1536,-0.226,0.006529,-0.3331,-0.3966,-0.0001113,-0.6758,0.4043,0.02545,-0.278,4.73,-0.01333,8.697,-0.2046,-0.3424,9.714,16.37,-0.06517,12.8,-4.379,-0.2049,11.56,-9.134,-2.368,-0.3709,-0.333,-0.0007642
2714,25,0.01279,-0.01073,-0.0001414,-0.008786,-0.03831,-0.0005006,-0.1525,-0.3089,0.0053,-0.2832,-0.3901,-9.233e-05,-0.7631,0.4265,0.02805,-0.2853,4.715,-0.0131,8.685,-0.1982,-0.3421,9.708,16.37,-0.0651,12.82,-4.38,-0.2054,11.55,-9.114,-2.366,-0.3615,-0.3702,-0.0006036
2715,25,0.0128,-0.01073,-0.0001415,0.05506,-0.1687,-0.01695,-0.1191,-0.3344,0.002989,-0.2134,-0.3579,-7.673e-05,-0.8423,0.4441,0.03035,-0.2926,4.7,-0.01287,8.673,-0.1918,-0.3417,9.703,16.36,-0.06503,12.85,-4.381,-0.2059,11.54,-9.095,-2.364,-0.332,-0.3883,-0.0004183
2716,25,0.0128,-0.01073,-0.0001417,-0.006081,-0.09079,-0.005078,-0.06237,-0.3021,0.0001341,-0.1196,-0.288,-6.844e-05,-0.9146,0.458,0.03241,-0.2999,4.684,-0.01264,8.66,-0.1854,-0.3413,9.697,16.36,-0.06497,12.87,-4.382,-0.2065,11.52,-9.075,-2.362,-0.2834,-0.3852,-0.0002178
2717,25,0.01281,-0.01073,-0.0001418,0.06144,-0.1607,-0.01686,0.01424,-0.1826,-0.00265,0.009141,-0.1316,-8.579e-05,-0.9807,0.4688,0.03425,-0.3072,4.668,-0.01241,8.648,-0.179,-0.3409,9.691,16.36,-0.0649,12.9,-4.383,-0.207,11.51,-9.055,-2.36,-0.2144,-0.3562,-1.271e-05
2718,25,0.01282,-0.01074,-0.0001419,0.002911,-0.1226,-0.008509,-0.1107,-0.1083,0.005687,-0.1875,-0.06677,-0.0002044,-1.041,0.4769,0.0359,-0.3144,4.651,-0.01218,8.635,-0.1726,-0.3405,9.686,16.36,-0.06483,12.92,-4.384,-0.2076,11.49,-9.036,-2.358,-0.1211,-0.2895,0.0001757
2719,25,0.01283,-0.01074,-0.0001421,0.06629,-0.148,-0.01624,-0.1573,-0.2517,0.006385,-0.2988,-0.179,-0.0002006,-1.097,0.4828,0.03738,-0.3216,4.634,-0.01195,8.622,-0.1662,-0.3401,9.68,16.36,-0.06477,12.95,-4.385,-0.2081,11.48,-9.016,-2.356,0.006687,-0.1385,0.0002428
2720,25,0.01283,-0.01074,-0.0001422,0.01294,-0.1443,-0.01119,-0.147,-0.3199,0.00482,-0.3529,-0.2623,-0.0001851,-1.148,0.4866,0.0387,-0.3288,4.617,-0.01172,8.609,-0.1598,-0.3397,9.674,16.36,-0.0647,12.97,-4.386,-0.2087,11.47,-8.996,-2.354,-0.1822,-0.06035,-0.0008264
2721,25,0.01284,-0.01074,-0.0001423,0.06904,-0.1299,-0.01499,-0.1075,-0.3323,0.002343,-0.375,-0.3239,-0.0001657,-1.195,0.4885,0.03989,-0.336,4.599,-0.01149,8.597,-0.1534,-0.3393,9.669,16.35,-0.06463,12.99,-4.387,-0.2092,11.45,-8.976,-2.352,-0.2954,-0.1736,-0.0009519
2722,25,0.01285,-0.01074,-0.0001424,0.023,-0.159,-0.0133,-0.04573,-0.2839,-0.0005783,-0.3737,-0.3667,-0.0001448,-1.238,0.4888,0.04094,-0.3431,4.581,-0.01125,8.583,-0.147,-0.3389,9.663,16.35,-0.06457,13.02,-4.387,-0.2098,11.44,-8.957,-2.35,-0.349,-0.2575,-0.0009137
2723,25,0.01286,-0.01074,-0.0001426,0.06869,-0.1054,-0.01294,0.03358,-0.1267,-0.002988,-0.3524,-0.3913,-0.0001238,-1.277,0.4877,0.04186,-0.3502,4.563,-0.01102,8.57,-0.1406,-0.3385,9.657,16.35,-0.0645,13.04,-4.388,-0.2103,11.42,-8.937,-2.348,-0.3696,-0.3194,-0.0008042
2724,25,0.01286,-0.01074,-0.0001427,0.03268,-0.168,-0.0149,-0.1313,-0.1524,0.006268,-0.3127,-0.3965,-0.0001038,-1.312,0.4851,0.04267,-0.3573,4.544,-0.01078,8.557,-0.1342,-0.3381,9.651,16.35,-0.06443,13.07,-4.389,-0.2108,11.41,-8.917,-2.346,-0.3661,-0.3618,-0.0006524
2725,25,0.01287,-0.01075,-0.0001429,0.06284,-0.07188,-0.009642,-0.1582,-0.2734,0.006132,-0.254,-0.3791,-8.602e-05,-1.344,0.4812,0.04337,-0.3644,4.525,-0.01054,8.544,-0.1278,-0.3377,9.646,16.35,-0.06436,13.09,-4.39,-0.2114,11.4,-8.897,-2.344,-0.342,-0.3853,-0.000473
2726,25,0.01288,-0.01075,-0.000143,0.04175,-0.172,-0.01604,-0.1398,-0.3278,0.004291,-0.1741,-0.3321,-7.3e-05,-1.373,0.4761,0.04395,-0.3714,4.506,-0.01031,8.53,-0.1214,-0.3372,9.64,16.34,-0.0643,13.12,-4.391,-0.2119,11.38,-8.877,-2.342,-0.2987,-0.3884,-0.0002757
2727,25,0.01288,-0.01075,-0.0001431,0.0406,-0.02129,-0.003481,-0.09465,-0.327,0.001671,-0.06637,-0.235,-7.143e-05,-1.398,0.4698,0.04444,-0.3784,4.486,-0.01007,8.517,-0.115,-0.3368,9.634,16.34,-0.06423,13.14,-4.392,-0.2125,11.37,-8.857,-2.34,-0.2356,-0.3674,-7.052e-05
2728,25,0.01289,-0.01075,-0.0001433,0.05001,-0.1716,-0.01674,-0.02797,-0.2604,-0.001282,-0.05457,0.01017,-0.0001834,-1.42,0.4625,0.04483,-0.3853,4.466,-0.009829,8.503,-0.1086,-0.3364,9.628,16.34,-0.06416,13.16,-4.393,-0.213,11.35,-8.837,-2.338,-0.1497,-0.3131,0.0001262
2729,25,0.0129,-0.01075,-0.0001434,-0.009624,-0.05825,-0.002065,0.04198,-0.03431,-0.002173,-0.2487,-0.1223,-0.0002069,-1.439,0.4542,0.04512,-0.3923,4.446,-0.009589,8.489,-0.1022,-0.3359,9.623,16.34,-0.0641,13.19,-4.394,-0.2135,11.34,-8.817,-2.336,-0.03308,-0.197,0.0002571
2730,25,0.01291,-0.01075,-0.0001435,0.05726,-0.1667,-0.01698,-0.1443,-0.1892,0.00651,-0.3282,-0.2199,-0.000196,-1.456,0.4449,0.04531,-0.3992,4.425,-0.009348,8.475,-0.0958,-0.3355,9.617,16.34,-0.06403,13.21,-4.395,-0.2141,11.32,-8.797,-2.334,-0.1267,-0.02189,-0.0007118
2731,25,0.01291,-0.01076,-0.0001437,-0.003464,-0.102,-0.006224,-0.1567,-0.2916,0.005794,-0.3662,-0.2928,-0.0001782,-1.469,0.4347,0.04542,-0.406,4.404,-0.009107,8.462,-0.08939,-0.3351,9.611,16.33,-0.06396,13.24,-4.395,-0.2146,11.31,-8.777,-2.332,-0.2721,-0.1457,-0.0009428
2732,25,0.01292,-0.01076,-0.0001438,0.06321,-0.1574,-0.01674,-0.1311,-0.3326,0.003719,-0.377,-0.3457,-0.0001579,-1.479,0.4236,0.04543,-0.4128,4.382,-0.008865,8.447,-0.08298,-0.3346,9.605,16.33,-0.06389,13.26,-4.396,-0.2151,11.3,-8.757,-2.33,-0.3379,-0.2367,-0.0009347
2733,25,0.01293,-0.01076,-0.0001439,0.006028,-0.1302,-0.009398,-0.08059,-0.318,0.000978,-0.3663,-0.3802,-0.0001368,-1.486,0.4116,0.04535,-0.4196,4.36,-0.008622,8.433,-0.07656,-0.3342,9.599,16.33,-0.06382,13.28,-4.397,-0.2157,11.28,-8.737,-2.328,-0.3665,-0.3043,-0.0008409
2734,25,0.01294,-0.01076,-0.0001441,0.06748,-0.1431,-0.01594,-0.009151,-0.2304,-0.001954,-0.3365,-0.3962,-0.0001161,-1.49,0.3988,0.04519,-0.4264,4.338,-0.008378,8.419,-0.07015,-0.3337,9.594,16.33,-0.06376,13.31,-4.398,-0.2162,11.27,-8.717,-2.326,-0.3692,-0.352,-0.0006991
2735,25,0.01294,-0.01076,-0.0001442,0.01612,-0.1495,-0.01189,-0.06494,-0.04055,0.00398,-0.2883,-0.3917,-9.68e-05,-1.492,0.3852,0.04493,-0.4331,4.315,-0.008134,8.405,-0.06374,-0.3332,9.588,16.33,-0.06369,13.33,-4.399,-0.2168,11.25,-8.697,-2.324,-0.3506,-0.3808,-0.0005262
2736,25,0.01295,-0.01076,-0.0001443,0.06944,-0.1233,-0.01447,-0.1523,-0.2204,0.006539,-0.2204,-0.3621,-8.072e-05,-1.49,0.3709,0.04459,-0.4398,4.292,-0.007888,8.39,-0.05732,-0.3328,9.582,16.32,-0.06362,13.36,-4.399,-0.2173,11.24,-8.677,-2.322,-0.3126,-0.3898,-0.000333
2737,25,0.01296,-0.01076,-0.0001445,0.02609,-0.1623,-0.01383,-0.1533,-0.3064,0.005385,-0.1291,-0.2965,-7.14e-05,-1.486,0.3558,0.04416,-0.4464,4.269,-0.007643,8.376,-0.05091,-0.3323,9.576,16.32,-0.06355,13.38,-4.4,-0.2178,11.22,-8.657,-2.32,-0.2551,-0.376,-0.0001288
2738,25,0.01297,-0.01076,-0.0001446,0.06779,-0.09643,-0.0121,-0.1211,-0.3344,0.00311,-0.004131,-0.1541,-8.359e-05,-1.478,0.3399,0.04364,-0.453,4.245,-0.007396,8.361,-0.04449,-0.3318,9.57,16.32,-0.06348,13.4,-4.401,-0.2184,11.21,-8.637,-2.318,-0.1761,-0.3324,7.287e-05
2739,25,0.01297,-0.01077,-0.0001447,0.03561,-0.1697,-0.0153,-0.06534,-0.3052,0.0002709,-0.1719,-0.05476,-0.0002067,-1.468,0.3233,0.04303,-0.4595,4.221,-0.007149,8.346,-0.03808,-0.3314,9.564,16.32,-0.06342,13.43,-4.402,-0.2189,11.19,-8.617,-2.316,-0.06929,-0.2395,0.0002355
2740,25,0.01298,-0.01077,-0.0001449,0.05915,-0.05914,-0.008251,0.01049,-0.1916,-0.002552,-0.2917,-0.1703,-0.0002054,-1.454,0.306,0.04232,-0.466,4.196,-0.006901,8.331,-0.03166,-0.3309,9.558,16.32,-0.06335,13.45,-4.402,-0.2194,11.18,-8.596,-2.314,-0.03655,0.0162,-0.000446
2741,25,0.01299,-0.01077,-0.000145,0.04445,-0.1724,-0.0163,-0.1051,-0.09851,0.005508,-0.3494,-0.2558,-0.0001905,-1.437,0.288,0.04153,-0.4725,4.171,-0.006653,8.316,-0.02524,-0.3304,9.552,16.31,-0.06328,13.47,-4.403,-0.2199,11.16,-8.576,-2.312,-0.2436,-0.1153,-0.0009191
2742,25,0.01299,-0.01077,-0.0001451,0.01232,-0.003059,0.0005526,-0.1566,-0.247,0.006419,-0.3739,-0.3192,-0.0001713,-1.417,0.2694,0.04064,-0.4789,4.145,-0.006403,8.301,-0.01883,-0.3299,9.546,16.31,-0.06321,13.5,-4.404,-0.2205,11.15,-8.556,-2.31,-0.3241,-0.2141,-0.0009497
2743,25,0.013,-0.01077,-0.0001453,0.05243,-0.1706,-0.01686,-0.148,-0.318,0.004916,-0.3745,-0.3637,-0.0001504,-1.393,0.25,0.03965,-0.4852,4.119,-0.006154,8.286,-0.01241,-0.3294,9.541,16.31,-0.06314,13.52,-4.404,-0.221,11.14,-8.536,-2.307,-0.3614,-0.2876,-0.0008742
2744,25,0.01301,-0.01077,-0.0001454,-0.00846,-0.07401,-0.003462,-0.1097,-0.333,0.002469,-0.355,-0.3899,-0.0001292,-1.366,0.2301,0.03856,-0.4915,4.093,-0.005903,8.27,-0.005992,-0.3289,9.535,16.31,-0.06307,13.55,-4.405,-0.2215,11.12,-8.516,-2.305,-0.3706,-0.3407,-0.0007435
2745,25,0.01302,-0.01077,-0.0001455,0.05931,-0.1644,-0.01696,-0.04892,-0.2879,-0.0004418,-0.3168,-0.3969,-0.0001088,-1.335,0.2094,0.03737,-0.4978,4.066,-0.005652,8.255,0.0004246,-0.3284,9.529,16.3,-0.06301,13.57,-4.406,-0.2221,11.11,-8.495,-2.303,-0.3576,-0.3747,-0.000578
2746,25,0.01302,-0.01077,-0.0001457,-0.0006311,-0.1117,-0.007271,0.03012,-0.1395,-0.00296,-0.2599,-0.3818,-9.06e-05,-1.3,0.1881,0.03607,-0.504,4.039,-0.0054,8.239,0.006841,-0.3279,9.523,16.3,-0.06294,13.59,-4.406,-0.2226,11.09,-8.475,-2.301,-0.325,-0.3894,-0.0003894
2747,25,0.01303,-0.01078,-0.0001458,0.06481,-0.1536,-0.01656,-0.1277,-0.1444,0.006184,-0.1821,-0.3379,-7.676e-05,-1.261,0.1662,0.03465,-0.5101,4.012,-0.005148,8.224,0.01326,-0.3274,9.517,16.3,-0.06287,13.62,-4.407,-0.2231,11.08,-8.455,-2.299,-0.273,-0.3824,-0.0001872
2748,25,0.01304,-0.01078,-0.0001459,0.00917,-0.1368,-0.01022,-0.158,-0.2694,0.006186,-0.07738,-0.2471,-7.335e-05,-1.217,0.1437,0.03312,-0.5162,3.983,-0.004896,8.208,0.01967,-0.3269,9.511,16.3,-0.0628,13.64,-4.408,-0.2236,11.06,-8.434,-2.297,-0.2003,-0.3482,1.71e-05
2749,25,0.01305,-0.01078,-0.0001461,0.06847,-0.1378,-0.01557,-0.1411,-0.3265,0.004396,-0.009822,0.01762,-0.00017,-1.169,0.1206,0.03145,-0.5222,3.955,-0.004642,8.192,0.02609,-0.3263,9.505,16.29,-0.06273,13.66,-4.408,-0.2242,11.05,-8.414,-2.295,-0.1022,-0.2726,0.0001984
