time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
3377,25,0.01739,-0.01251,-0.0002173,0.04185,-0.3787,-0.03231,-0.4536,-0.4506,0.02091,-0.7429,-0.5506,-0.0002249,-1.529,0.6024,0.05053,-0.5607,3.192,-0.000595,9.513,-0.9986,-0.361,3.243,9.886,-0.005363,24.02,-3.634,-0.4788,2.027,-11.85,0.6872,-0.8456,-0.5454,-0.0003783
3378,25,0.01739,-0.01251,-0.0002175,0.06073,-0.2536,-0.02377,-0.4677,-0.4945,0.0211,-0.7015,-0.5438,-0.0002174,-1.53,0.5892,0.05027,-0.5654,3.15,-0.0003167,9.51,-0.9928,-0.361,3.228,9.865,-0.005254,24.03,-3.632,-0.4791,2.04,-11.87,0.6862,-0.8281,-0.5552,-0.0003397
3379,25,0.0174,-0.01251,-0.0002176,-0.02856,-0.07253,-0.001009,-0.4705,-0.5271,0.0208,-0.6525,-0.5314,-0.00021,-1.528,0.575,0.04993,-0.5701,3.108,-3.842e-05,9.508,-0.987,-0.361,3.213,9.843,-0.005144,24.04,-3.629,-0.4794,2.053,-11.9,0.6853,-0.8044,-0.5612,-0.0003003
3380,25,0.01741,-0.01251,-0.0002177,-0.05831,-0.2893,-0.01605,-0.4632,-0.5491,0.02006,-0.5954,-0.5127,-0.0002026,-1.524,0.5598,0.04951,-0.5745,3.065,0.0002398,9.506,-0.9811,-0.361,3.199,9.821,-0.005034,24.05,-3.627,-0.4797,2.065,-11.92,0.6843,-0.7744,-0.5629,-0.0002602
3381,25,0.01742,-0.01251,-0.0002179,-0.05131,-0.3969,-0.02546,-0.4463,-0.5605,0.01892,-0.5291,-0.4865,-0.0001954,-1.517,0.5437,0.049,-0.5789,3.021,0.000518,9.504,-0.9753,-0.3611,3.184,9.8,-0.004924,24.06,-3.625,-0.48,2.078,-11.95,0.6833,-0.7379,-0.56,-0.0002198
3382,25,0.01742,-0.01251,-0.000218,-0.03509,-0.455,-0.03166,-0.4202,-0.5609,0.01739,-0.452,-0.4509,-0.0001887,-1.508,0.5267,0.04842,-0.583,2.977,0.0007959,9.501,-0.9694,-0.3611,3.169,9.778,-0.004814,24.07,-3.623,-0.4803,2.091,-11.97,0.6824,-0.6945,-0.5522,-0.0001793
3383,25,0.01743,-0.01251,-0.0002181,-0.01435,-0.4759,-0.03521,-0.3846,-0.5495,0.01549,-0.3616,-0.4029,-0.0001828,-1.496,0.5087,0.04774,-0.5871,2.932,0.001074,9.499,-0.9636,-0.3611,3.154,9.756,-0.004704,24.08,-3.62,-0.4806,2.104,-12,0.6814,-0.6436,-0.5387,-0.0001393
3384,25,0.01744,-0.01251,-0.0002182,0.008751,-0.4623,-0.03617,-0.3392,-0.5248,0.0132,-0.2535,-0.3363,-0.0001787,-1.481,0.4898,0.04698,-0.5909,2.886,0.001351,9.496,-0.9577,-0.3611,3.14,9.734,-0.004594,24.09,-3.618,-0.4809,2.116,-12.02,0.6804,-0.5847,-0.5188,-0.0001003
3385,25,0.01744,-0.01252,-0.0002184,0.03249,-0.4121,-0.03419,-0.2828,-0.4845,0.0105,-0.1173,-0.2349,-0.000179,-1.464,0.4699,0.04614,-0.5946,2.839,0.001628,9.493,-0.9519,-0.361,3.125,9.712,-0.004484,24.11,-3.616,-0.4812,2.129,-12.05,0.6794,-0.5165,-0.4911,-6.309e-05
3386,25,0.01745,-0.01252,-0.0002185,0.05414,-0.3144,-0.02815,-0.2136,-0.4238,0.00735,-0.02951,0.0251,-0.0002417,-1.443,0.4491,0.0452,-0.5981,2.791,0.001904,9.49,-0.946,-0.361,3.11,9.69,-0.004374,24.12,-3.613,-0.4815,2.142,-12.07,0.6784,-0.4376,-0.4537,-2.908e-05
3387,25,0.01746,-0.01252,-0.0002186,0.06113,-0.1241,-0.01324,-0.1278,-0.333,0.003658,-0.2835,-0.04076,-0.0002809,-1.42,0.4273,0.04417,-0.6014,2.743,0.00218,9.488,-0.9401,-0.361,3.095,9.667,-0.004263,24.13,-3.611,-0.4818,2.155,-12.1,0.6775,-0.3452,-0.4032,-7.994e-07
3388,25,0.01747,-0.01252,-0.0002188,-0.05524,-0.2225,-0.01086,-0.01587,-0.1792,-0.0006547,-0.4246,-0.1097,-0.0002924,-1.394,0.4046,0.04304,-0.6046,2.694,0.002455,9.485,-0.9342,-0.361,3.08,9.645,-0.004153,24.14,-3.609,-0.4821,2.167,-12.12,0.6765,-0.2348,-0.3329,1.613e-05
3389,25,0.01747,-0.01252,-0.0002189,-0.05573,-0.3599,-0.02204,-0.1556,-0.07634,0.008929,-0.5282,-0.171,-0.0002974,-1.364,0.3809,0.04181,-0.6075,2.643,0.002729,9.482,-0.9283,-0.361,3.065,9.623,-0.004043,24.15,-3.607,-0.4824,2.18,-12.15,0.6755,-0.09518,-0.2239,2.883e-06
3390,25,0.01748,-0.01252,-0.000219,-0.04242,-0.436,-0.02945,-0.2877,-0.204,0.01478,-0.6093,-0.2258,-0.0002992,-1.33,0.3562,0.04048,-0.6101,2.592,0.003002,9.479,-0.9224,-0.361,3.05,9.601,-0.003933,24.16,-3.604,-0.4827,2.193,-12.17,0.6745,-0.06729,0.027,-0.0003921
3391,25,0.01749,-0.01252,-0.0002191,-0.02321,-0.4715,-0.03406,-0.3647,-0.2991,0.0179,-0.6742,-0.2751,-0.0002989,-1.294,0.3306,0.03903,-0.6125,2.539,0.003273,9.475,-0.9165,-0.361,3.036,9.578,-0.003823,24.17,-3.602,-0.483,2.205,-12.2,0.6735,-0.2989,-0.04176,-0.0005625
3392,25,0.01749,-0.01252,-0.0002193,-0.0008705,-0.4721,-0.03611,-0.4147,-0.3744,0.01974,-0.7263,-0.3197,-0.0002971,-1.253,0.3039,0.03747,-0.6147,2.486,0.003544,9.472,-0.9105,-0.3609,3.021,9.556,-0.003712,24.18,-3.6,-0.4833,2.218,-12.22,0.6725,-0.4363,-0.1098,-0.000617
3393,25,0.0175,-0.01252,-0.0002194,0.02283,-0.4376,-0.03541,-0.4466,-0.4347,0.02073,-0.7679,-0.3599,-0.0002942,-1.208,0.2761,0.03579,-0.6166,2.432,0.003812,9.469,-0.9046,-0.3609,3.006,9.533,-0.003602,24.19,-3.597,-0.4836,2.231,-12.25,0.6715,-0.5382,-0.1707,-0.0006396
3394,25,0.01751,-0.01252,-0.0002195,0.04585,-0.3617,-0.03126,-0.4645,-0.4822,0.0211,-0.8002,-0.396,-0.0002904,-1.158,0.2473,0.03397,-0.6182,2.376,0.004079,9.465,-0.8987,-0.3609,2.991,9.51,-0.003492,24.2,-3.595,-0.4839,2.243,-12.27,0.6705,-0.6183,-0.2255,-0.0006455
3395,25,0.01751,-0.01252,-0.0002197,0.06272,-0.2216,-0.02133,-0.4707,-0.5182,0.02094,-0.8243,-0.4282,-0.0002859,-1.104,0.2174,0.03201,-0.6195,2.319,0.004344,9.462,-0.8927,-0.3608,2.976,9.488,-0.003381,24.21,-3.593,-0.4842,2.256,-12.3,0.6695,-0.6826,-0.2751,-0.0006408
3396,25,0.01752,-0.01252,-0.0002198,-0.04271,-0.1298,-0.004414,-0.4664,-0.5435,0.02033,-0.8408,-0.4567,-0.0002808,-1.044,0.1864,0.02989,-0.6205,2.261,0.004606,9.458,-0.8868,-0.3608,2.961,9.465,-0.003271,24.22,-3.59,-0.4844,2.269,-12.32,0.6684,-0.7344,-0.32,-0.0006285
3397,25,0.01753,-0.01252,-0.0002199,-0.05806,-0.3131,-0.01801,-0.4524,-0.5582,0.01931,-0.8503,-0.4816,-0.0002752,-0.9775,0.1542,0.02759,-0.6211,2.202,0.004865,9.454,-0.8808,-0.3607,2.945,9.442,-0.003161,24.23,-3.588,-0.4847,2.281,-12.35,0.6674,-0.7758,-0.3607,-0.0006105
3398,25,0.01754,-0.01252,-0.0002201,-0.04879,-0.4102,-0.02677,-0.4291,-0.562,0.0179,-0.8531,-0.5029,-0.0002692,-0.904,0.1208,0.02509,-0.6213,2.142,0.005122,9.451,-0.8748,-0.3607,2.93,9.419,-0.00305,24.25,-3.586,-0.485,2.294,-12.37,0.6664,-0.8081,-0.3973,-0.000588
3399,25,0.01754,-0.01252,-0.0002202,-0.03155,-0.4613,-0.03248,-0.3965,-0.5543,0.01612,-0.8495,-0.5205,-0.0002628,-0.822,0.0862,0.02235,-0.6211,2.08,0.005375,9.447,-0.8689,-0.3606,2.915,9.396,-0.00294,24.26,-3.583,-0.4853,2.307,-12.4,0.6654,-0.8324,-0.4303,-0.0005619
3400,25,0.01755,-0.01252,-0.0002203,-0.01026,-0.476,-0.03558,-0.3542,-0.534,0.01395,-0.8395,-0.5344,-0.0002561,-0.7297,0.05038,0.01934,-0.6204,2.016,0.005624,9.443,-0.8629,-0.3606,2.9,9.373,-0.002829,24.27,-3.581,-0.4856,2.319,-12.42,0.6644,-0.8492,-0.4595,-0.0005329
3401,25,0.01756,-0.01252,-0.0002204,0.01308,-0.4563,-0.03606,-0.3013,-0.4988,0.01138,-0.8232,-0.5445,-0.0002491,-0.6242,0.01349,0.01599,-0.6193,1.951,0.005868,9.439,-0.8569,-0.3605,2.885,9.35,-0.002719,24.28,-3.579,-0.4859,2.332,-12.45,0.6634,-0.8591,-0.4852,-0.0005013
3402,25,0.01756,-0.01252,-0.0002206,0.03672,-0.3987,-0.03347,-0.2364,-0.4451,0.008374,-0.8006,-0.5506,-0.000242,-0.5003,-0.02406,0.01217,-0.6176,1.884,0.006108,9.435,-0.8509,-0.3605,2.87,9.326,-0.002608,24.29,-3.576,-0.4862,2.344,-12.47,0.6623,-0.8624,-0.5074,-0.0004676
3403,25,0.01757,-0.01252,-0.0002207,0.05741,-0.2902,-0.02645,-0.1563,-0.3653,0.004859,-0.7716,-0.5525,-0.0002346,-0.3477,-0.06065,0.007672,-0.6153,1.816,0.006341,9.431,-0.8449,-0.3604,2.855,9.303,-0.002498,24.3,-3.574,-0.4865,2.357,-12.49,0.6613,-0.8593,-0.526,-0.0004321
3404,25,0.01758,-0.01252,-0.0002208,0.05185,-0.06025,-0.007182,-0.05419,-0.2385,0.0007311,-0.7359,-0.5497,-0.0002272,-0.1328,-0.08592,0.001895,-0.6124,1.746,0.006568,9.426,-0.8389,-0.3604,2.839,9.28,-0.002387,24.31,-3.572,-0.4868,2.369,-12.52,0.6603,-0.8501,-0.541,-0.0003952
3405,25,0.01758,-0.01252,-0.000221,-0.05712,-0.2535,-0.01322,-0.08293,-0.02471,0.005444,-0.6931,-0.542,-0.0002196,-0.04616,0.1521,0.00482,-0.6088,1.673,0.006787,9.422,-0.8328,-0.3603,2.824,9.256,-0.002277,24.32,-3.569,-0.4871,2.382,-12.54,0.6592,-0.8348,-0.5522,-0.000357
3406,25,0.01759,-0.01252,-0.0002211,-0.05389,-0.3769,-0.02358,-0.2554,-0.1691,0.01341,-0.6427,-0.5286,-0.0002121,-0.2156,0.2805,0.01167,-0.6044,1.599,0.006997,9.418,-0.8268,-0.3602,2.809,9.233,-0.002166,24.33,-3.567,-0.4874,2.395,-12.57,0.6582,-0.8133,-0.5596,-0.0003178
3407,25,0.0176,-0.01252,-0.0002212,-0.03922,-0.445,-0.03046,-0.3444,-0.2722,0.01711,-0.5841,-0.5086,-0.0002047,-0.3494,0.3598,0.01662,-0.599,1.522,0.007197,9.413,-0.8208,-0.3601,2.794,9.209,-0.002056,24.34,-3.565,-0.4877,2.407,-12.59,0.6572,-0.7856,-0.5628,-0.0002779
3408,25,0.0176,-0.01252,-0.0002213,-0.0193,-0.4741,-0.03461,-0.4014,-0.353,0.01927,-0.516,-0.4809,-0.0001976,-0.4637,0.4189,0.02066,-0.5927,1.443,0.007384,9.409,-0.8147,-0.3601,2.778,9.185,-0.001945,24.35,-3.562,-0.488,2.42,-12.62,0.6561,-0.7514,-0.5616,-0.0002376
3409,25,0.01761,-0.01251,-0.0002215,0.003393,-0.4686,-0.0362,-0.4383,-0.4175,0.0205,-0.4368,-0.4434,-0.000191,-0.5646,0.4658,0.02411,-0.5852,1.361,0.007558,9.404,-0.8087,-0.36,2.763,9.162,-0.001834,24.36,-3.56,-0.4883,2.432,-12.64,0.6551,-0.7104,-0.5556,-0.0001971
3410,25,0.01762,-0.01251,-0.0002216,0.02715,-0.4275,-0.03496,-0.4602,-0.4688,0.02104,-0.3437,-0.3927,-0.0001851,-0.6553,0.5044,0.02714,-0.5764,1.276,0.007714,9.399,-0.8026,-0.3599,2.748,9.138,-0.001724,24.37,-3.558,-0.4885,2.445,-12.66,0.654,-0.6623,-0.5442,-0.0001569
3411,25,0.01762,-0.01251,-0.0002217,0.0497,-0.3427,-0.03005,-0.4698,-0.5083,0.02104,-0.2316,-0.3216,-0.0001812,-0.7379,0.5366,0.02984,-0.566,1.187,0.007849,9.394,-0.7965,-0.3598,2.732,9.114,-0.001613,24.38,-3.555,-0.4888,2.457,-12.69,0.653,-0.6063,-0.5266,-0.0001174
3412,25,0.01763,-0.01251,-0.0002218,0.06362,-0.1847,-0.01839,-0.4686,-0.5368,0.02056,-0.0881,-0.2096,-0.0001831,-0.8135,0.5639,0.03226,-0.5539,1.095,0.00796,9.389,-0.7905,-0.3597,2.717,9.09,-0.001502,24.39,-3.553,-0.4891,2.47,-12.71,0.6519,-0.5415,-0.5019,-7.941e-05
3413,25,0.01764,-0.01251,-0.000222,-0.04989,-0.1743,-0.007394,-0.4576,-0.5548,0.01966,-0.09835,0.019,-0.0002604,-0.8833,0.587,0.03445,-0.5395,0.999,0.008038,9.384,-0.7844,-0.3596,2.701,9.066,-0.001392,24.4,-3.551,-0.4894,2.482,-12.74,0.6509,-0.4666,-0.4682,-4.403e-05
3414,25,0.01764,-0.01251,-0.0002221,-0.05723,-0.3346,-0.01983,-0.4372,-0.562,0.01837,-0.3125,-0.05365,-0.0002888,-0.9477,0.6066,0.03644,-0.5224,0.8978,0.008077,9.379,-0.7783,-0.3595,2.686,9.041,-0.001281,24.41,-3.548,-0.4897,2.495,-12.76,0.6498,-0.3794,-0.4228,-1.326e-05
3415,25,0.01765,-0.01251,-0.0002222,-0.04604,-0.4222,-0.02798,-0.4074,-0.558,0.0167,-0.445,-0.1211,-0.000299,-1.007,0.6231,0.03825,-0.502,0.7909,0.008064,9.374,-0.7722,-0.3594,2.67,9.017,-0.00117,24.42,-3.546,-0.49,2.507,-12.78,0.6488,-0.2761,-0.3607,8.777e-06
3416,25,0.01766,-0.0125,-0.0002223,-0.02789,-0.4664,-0.03321,-0.3682,-0.5417,0.01466,-0.5439,-0.1812,-0.0003035,-1.063,0.637,0.03989,-0.4771,0.6771,0.007979,9.369,-0.7661,-0.3593,2.655,8.993,-0.00106,24.44,-3.544,-0.4903,2.52,-12.81,0.6477,-0.149,-0.2695,1.063e-05
3417,25,0.01766,-0.0125,-0.0002224,-0.006116,-0.475,-0.03586,-0.3187,-0.5114,0.01221,-0.6217,-0.2349,-0.000305,-1.114,0.6485,0.04139,-0.4461,0.5549,0.007794,9.364,-0.76,-0.3592,2.639,8.968,-0.0009491,24.45,-3.541,-0.4906,2.532,-12.83,0.6467,0.02603,-0.08283,-9.15e-05
3418,25,0.01767,-0.0125,-0.0002225,0.01742,-0.449,-0.03585,-0.2577,-0.464,0.009347,-0.6841,-0.2834,-0.0003044,-1.162,0.6578,0.04275,-0.4062,0.422,0.007454,9.358,-0.7539,-0.3591,2.624,8.944,-0.0008384,24.46,-3.539,-0.4909,2.545,-12.85,0.6456,-0.2351,-0.016,-0.0005312
3419,25,0.01767,-0.0125,-0.0002226,0.04086,-0.3839,-0.03262,-0.1828,-0.3934,0.005999,-0.7343,-0.3271,-0.0003024,-1.206,0.6651,0.04398,-0.3517,0.2745,0.006848,9.353,-0.7478,-0.359,2.608,8.919,-0.0007277,24.47,-3.536,-0.4912,2.557,-12.88,0.6445,-0.3928,-0.08657,-0.0006067
3420,25,0.01768,-0.01249,-0.0002227,0.06025,-0.263,-0.02449,-0.08871,-0.2854,0.002072,-0.7741,-0.3666,-0.0002993,-1.247,0.6706,0.0451,-0.2683,0.1059,0.005683,9.347,-0.7417,-0.3589,2.593,8.895,-0.000617,24.48,-3.534,-0.4914,2.569,-12.9,0.6435,-0.5049,-0.1499,-0.0006379
3421,25,0.01768,-0.01249,-0.0002227,-0.01955,-0.04834,0.0001771,0.03648,-0.05951,-0.001984,-0.8049,-0.402,-0.0002953,-1.285,0.6744,0.0461,-0.09645,-0.08383,0.002626,9.341,-0.7355,-0.3588,2.577,8.87,-0.0005062,24.49,-3.532,-0.4917,2.582,-12.93,0.6424,-0.5918,-0.2067,-0.0006486
3422,25,0.01767,-0.01249,-0.0002226,-0.05799,-0.2809,-0.01529,-0.2169,-0.1306,0.01172,-0.8276,-0.4335,-0.0002906,-1.319,0.6766,0.04699,0.2093,-0.03567,-0.004414,9.336,-0.7294,-0.3586,2.561,8.845,-0.0003955,24.5,-3.529,-0.492,2.594,-12.95,0.6413,-0.6613,-0.2581,-0.0006471
3423,25,0.01767,-0.0125,-0.0002225,-0.05183,-0.3919,-0.02484,-0.3212,-0.2432,0.01618,-0.8428,-0.4614,-0.0002853,-1.351,0.6773,0.04778,0.3511,0.1391,-0.008311,9.33,-0.7232,-0.3585,2.546,8.82,-0.0002848,24.51,-3.527,-0.4923,2.607,-12.97,0.6403,-0.7172,-0.3046,-0.0006371
3424,25,0.01768,-0.01251,-0.0002226,-0.03595,-0.4522,-0.03112,-0.3862,-0.3299,0.01872,-0.8511,-0.4856,-0.0002794,-1.38,0.6766,0.04847,0.435,0.293,-0.01083,9.324,-0.7171,-0.3584,2.53,8.795,-0.0001741,24.52,-3.525,-0.4926,2.619,-13,0.6392,-0.7621,-0.3467,-0.0006208
3425,25,0.01768,-0.01252,-0.0002226,-0.01536,-0.4747,-0.03476,-0.4287,-0.3991,0.0202,-0.8528,-0.5063,-0.0002732,-1.407,0.6745,0.04907,0.4952,0.4304,-0.01274,9.318,-0.7109,-0.3583,2.514,8.77,-6.335e-05,24.53,-3.522,-0.4929,2.632,-13.02,0.6381,-0.7975,-0.3847,-0.0005996
3426,25,0.01769,-0.01252,-0.0002227,0.007701,-0.4626,-0.03582,-0.4549,-0.4542,0.02094,-0.848,-0.5232,-0.0002666,-1.43,0.6712,0.04958,0.5423,0.5558,-0.01432,9.312,-0.7048,-0.3581,2.499,8.745,4.737e-05,24.54,-3.52,-0.4932,2.644,-13.04,0.637,-0.8245,-0.419,-0.0005746
3427,25,0.01769,-0.01253,-0.0002227,0.03151,-0.4139,-0.03397,-0.4681,-0.4972,0.02109,-0.8369,-0.5365,-0.0002596,-1.451,0.6666,0.04999,0.5808,0.6721,-0.01566,9.306,-0.6986,-0.358,2.483,8.72,0.0001581,24.55,-3.518,-0.4935,2.656,-13.07,0.636,-0.8438,-0.4495,-0.0005463
3428,25,0.0177,-0.01254,-0.0002228,0.05342,-0.3182,-0.02815,-0.4701,-0.5291,0.02075,-0.8195,-0.5459,-0.0002524,-1.47,0.6609,0.05032,0.6133,0.781,-0.01684,9.299,-0.6924,-0.3578,2.467,8.695,0.0002688,24.56,-3.515,-0.4937,2.669,-13.09,0.6349,-0.8561,-0.4764,-0.0005154
3429,25,0.01771,-0.01254,-0.0002229,0.06186,-0.1331,-0.01389,-0.462,-0.5504,0.01998,-0.7957,-0.5512,-0.0002449,-1.486,0.654,0.05056,0.6412,0.8839,-0.01789,9.293,-0.6862,-0.3577,2.451,8.669,0.0003795,24.57,-3.513,-0.494,2.681,-13.11,0.6338,-0.8617,-0.4998,-0.0004823
3430,25,0.01771,-0.01255,-0.000223,-0.05455,-0.2167,-0.01039,-0.4445,-0.5609,0.01881,-0.7655,-0.5522,-0.0002373,-1.499,0.646,0.05072,0.6655,0.9817,-0.01884,9.287,-0.68,-0.3575,2.435,8.644,0.0004902,24.58,-3.51,-0.4943,2.693,-13.14,0.6327,-0.8609,-0.5197,-0.0004473
3431,25,0.01772,-0.01256,-0.0002231,-0.05579,-0.3566,-0.02162,-0.4176,-0.5605,0.01726,-0.7285,-0.5486,-0.0002296,-1.51,0.6369,0.0508,0.687,1.075,-0.01971,9.28,-0.6738,-0.3574,2.42,8.618,0.0006009,24.59,-3.508,-0.4946,2.706,-13.16,0.6316,-0.8538,-0.536,-0.0004106
3432,25,0.01772,-0.01256,-0.0002232,-0.04273,-0.434,-0.02904,-0.3814,-0.5482,0.01533,-0.6844,-0.5399,-0.0002218,-1.519,0.6268,0.05079,0.7061,1.165,-0.02051,9.273,-0.6676,-0.3572,2.404,8.592,0.0007116,24.6,-3.506,-0.4949,2.718,-13.18,0.6305,-0.8406,-0.5485,-0.0003727
3433,25,0.01773,-0.01257,-0.0002233,-0.02361,-0.4702,-0.03366,-0.3352,-0.5225,0.01301,-0.6327,-0.5254,-0.000214,-1.525,0.6156,0.0507,0.7231,1.251,-0.02125,9.267,-0.6614,-0.3571,2.388,8.567,0.0008223,24.61,-3.503,-0.4952,2.73,-13.21,0.6294,-0.8213,-0.5573,-0.0003337
3434,25,0.01774,-0.01257,-0.0002233,-0.001296,-0.4714,-0.03573,-0.2779,-0.4808,0.01028,-0.5724,-0.5042,-0.0002064,-1.528,0.6034,0.05053,0.7385,1.334,-0.02194,9.26,-0.6552,-0.3569,2.372,8.541,0.0009329,24.62,-3.501,-0.4955,2.743,-13.23,0.6283,-0.7958,-0.562,-0.0002938
3435,25,0.01774,-0.01258,-0.0002234,0.02245,-0.4374,-0.03507,-0.2077,-0.4184,0.007092,-0.5024,-0.4749,-0.000199,-1.529,0.5903,0.05028,0.7523,1.414,-0.02258,9.253,-0.649,-0.3568,2.356,8.515,0.001044,24.63,-3.499,-0.4957,2.755,-13.25,0.6272,-0.7639,-0.5624,-0.0002535
3436,25,0.01775,-0.01258,-0.0002235,0.04557,-0.3619,-0.03099,-0.1204,-0.3246,0.003356,-0.4209,-0.4353,-0.0001922,-1.528,0.5762,0.04994,0.7648,1.491,-0.02318,9.246,-0.6428,-0.3566,2.34,8.489,0.001154,24.64,-3.496,-0.496,2.767,-13.27,0.6261,-0.7253,-0.5581,-0.0002128
3437,25,0.01776,-0.01259,-0.0002236,0.06264,-0.2223,-0.02118,-0.005766,-0.1622,-0.0009882,-0.3249,-0.3816,-0.0001864,-1.524,0.5611,0.04953,0.7761,1.567,-0.02375,9.239,-0.6365,-0.3564,2.324,8.463,0.001265,24.65,-3.494,-0.4963,2.78,-13.3,0.625,-0.6797,-0.5486,-0.0001723
3438,25,0.01776,-0.01259,-0.0002237,-0.04231,-0.129,-0.004357,-0.1688,-0.08752,0.009548,-0.2084,-0.3055,-0.000183,-1.517,0.545,0.04903,0.7864,1.64,-0.02428,9.232,-0.6303,-0.3562,2.308,8.436,0.001375,24.66,-3.491,-0.4966,2.792,-13.32,0.6239,-0.6266,-0.5334,-0.0001324
3439,25,0.01777,-0.0126,-0.0002238,-0.05788,-0.3126,-0.01786,-0.2944,-0.2119,0.01507,-0.05607,-0.1795,-0.0001872,-1.508,0.528,0.04845,0.7958,1.711,-0.02478,9.225,-0.6241,-0.3561,2.292,8.41,0.001486,24.67,-3.489,-0.4969,2.804,-13.34,0.6228,-0.565,-0.5113,-9.363e-05
3440,25,0.01778,-0.0126,-0.0002239,-0.04865,-0.4098,-0.02655,-0.3689,-0.3053,0.01807,-0.1507,0.006568,-0.0002713,-1.496,0.5101,0.04778,0.8043,1.78,-0.02526,9.218,-0.6178,-0.3559,2.276,8.384,0.001597,24.68,-3.487,-0.4972,2.816,-13.37,0.6217,-0.4938,-0.4809,-5.709e-05
3441,25,0.01778,-0.01261,-0.0002241,-0.0314,-0.4606,-0.03219,-0.4174,-0.3794,0.01983,-0.3401,-0.06671,-0.0002937,-1.482,0.4913,0.04703,0.812,1.847,-0.02572,9.21,-0.6116,-0.3557,2.26,8.357,0.001707,24.69,-3.484,-0.4974,2.829,-13.39,0.6206,-0.4111,-0.4401,-2.435e-05
3442,25,0.01779,-0.01261,-0.0002242,-0.01008,-0.475,-0.03524,-0.4482,-0.4386,0.02078,-0.4648,-0.1327,-0.0003026,-1.465,0.4714,0.04618,0.8191,1.913,-0.02615,9.203,-0.6053,-0.3555,2.243,8.331,0.001818,24.7,-3.482,-0.4977,2.841,-13.41,0.6195,-0.314,-0.3846,1.48e-06
3443,25,0.0178,-0.01262,-0.0002243,0.01332,-0.4549,-0.03567,-0.4651,-0.4852,0.0211,-0.5593,-0.1915,-0.0003065,-1.444,0.4507,0.04525,0.8254,1.977,-0.02655,9.195,-0.599,-0.3553,2.227,8.304,0.001928,24.71,-3.479,-0.498,2.853,-13.43,0.6184,-0.1965,-0.3059,1.27e-05
3444,25,0.0178,-0.01262,-0.0002244,0.037,-0.3967,-0.03304,-0.4705,-0.5205,0.02091,-0.634,-0.2443,-0.0003075,-1.421,0.429,0.04423,0.8312,2.04,-0.02694,9.187,-0.5928,-0.3551,2.211,8.277,0.002039,24.72,-3.477,-0.4983,2.865,-13.46,0.6173,-0.04308,-0.1738,-2.314e-05
3445,25,0.01781,-0.01263,-0.0002245,0.05768,-0.2868,-0.02596,-0.4655,-0.545,0.02027,-0.694,-0.2919,-0.0003067,-1.395,0.4063,0.04311,0.8364,2.101,-0.02731,9.18,-0.5865,-0.3549,2.195,8.25,0.002149,24.73,-3.475,-0.4986,2.878,-13.48,0.6162,-0.1582,0.008999,-0.0004815
3446,25,0.01782,-0.01263,-0.0002246,0.04902,-0.04901,-0.005928,-0.4508,-0.5589,0.01922,-0.7421,-0.3348,-0.0003045,-1.365,0.3827,0.04189,0.8411,2.161,-0.02767,9.172,-0.5802,-0.3547,2.179,8.223,0.00226,24.74,-3.472,-0.4989,2.89,-13.5,0.6151,-0.3451,-0.06312,-0.000591
3447,25,0.01782,-0.01264,-0.0002247,-0.0571,-0.2574,-0.01345,-0.4268,-0.5619,0.01778,-0.7802,-0.3734,-0.0003012,-1.332,0.3581,0.04056,0.8453,2.22,-0.02801,9.164,-0.5739,-0.3545,2.162,8.196,0.00237,24.75,-3.47,-0.4991,2.902,-13.52,0.6139,-0.4694,-0.1289,-0.0006332
3448,25,0.01783,-0.01264,-0.0002248,-0.05345,-0.3789,-0.02362,-0.3935,-0.5534,0.01597,-0.8094,-0.4081,-0.0002971,-1.296,0.3325,0.03912,0.849,2.277,-0.02833,9.156,-0.5676,-0.3543,2.146,8.169,0.00248,24.76,-3.467,-0.4994,2.914,-13.55,0.6128,-0.5639,-0.1879,-0.0006499
3449,25,0.01784,-0.01265,-0.0002249,-0.03859,-0.4457,-0.03034,-0.3505,-0.5321,0.01377,-0.8307,-0.439,-0.0002923,-1.255,0.3059,0.03757,0.8523,2.333,-0.02864,9.148,-0.5613,-0.3541,2.13,8.142,0.002591,24.77,-3.465,-0.4997,2.927,-13.57,0.6117,-0.6388,-0.241,-0.0006521
3450,25,0.01785,-0.01265,-0.000225,-0.01855,-0.4736,-0.03437,-0.2968,-0.4957,0.01117,-0.8447,-0.4662,-0.0002869,-1.211,0.2782,0.0359,0.8552,2.389,-0.02893,9.14,-0.555,-0.3539,2.113,8.114,0.002701,24.78,-3.462,-0.5,2.939,-13.59,0.6106,-0.699,-0.2891,-0.0006447
3451,25,0.01785,-0.01265,-0.0002251,0.004245,-0.4669,-0.03583,-0.2309,-0.4404,0.008131,-0.8517,-0.4898,-0.000281,-1.161,0.2495,0.03409,0.8578,2.443,-0.02921,9.132,-0.5487,-0.3537,2.097,8.087,0.002811,24.79,-3.46,-0.5003,2.951,-13.61,0.6095,-0.7475,-0.3327,-0.0006304
