time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
3455,50,0.01836,-0.01292,-0.0002336,0.0411,-0.2918,-0.0251,-0.1968,-0.3658,0.007276,-0.6121,-0.483,-0.0002247,-1.315,0.4032,0.04116,-0.1715,4.315,-0.01396,9.445,-1.344,-0.3523,10.45,16.36,-0.07451,29.41,0.4735,-0.6877,15.7,-28.54,-1.483,-0.3355,-0.3503,0.0002141
3456,50,0.01837,-0.01292,-0.0002337,-0.02863,-0.1487,-0.007016,-0.04487,-0.1779,0.00111,-0.517,-0.4391,-0.0002201,-1.26,0.3704,0.03914,-0.1791,4.282,-0.01366,9.45,-1.339,-0.3526,10.44,16.35,-0.07444,29.41,0.4767,-0.6877,15.71,-28.54,-1.484,-0.154,-0.2271,0.0001529
3457,50,0.01837,-0.01292,-0.0002338,-0.03931,-0.3691,-0.02405,-0.2102,-0.1661,0.01087,-0.3966,-0.375,-0.0002163,-1.198,0.3353,0.03687,-0.1867,4.249,-0.01335,9.455,-1.334,-0.3529,10.44,16.35,-0.07438,29.4,0.4798,-0.6877,15.71,-28.55,-1.485,-0.1625,-0.02598,-0.0005441
3458,50,0.01838,-0.01293,-0.0002339,-0.02564,-0.4587,-0.03262,-0.3391,-0.3133,0.01628,-0.2376,-0.2766,-0.0002141,-1.127,0.2976,0.03433,-0.1942,4.214,-0.01304,9.461,-1.329,-0.3532,10.44,16.35,-0.07432,29.4,0.483,-0.6876,15.72,-28.55,-1.486,-0.3968,-0.1359,-0.0006317
3459,50,0.01839,-0.01293,-0.0002341,-0.00429,-0.4729,-0.03573,-0.4109,-0.4138,0.01903,0.025,-0.03991,-0.0002271,-1.045,0.2572,0.03148,-0.2017,4.179,-0.01272,9.466,-1.325,-0.3535,10.43,16.35,-0.07426,29.39,0.4861,-0.6876,15.73,-28.56,-1.488,-0.541,-0.2223,-0.0006223
3460,50,0.01839,-0.01293,-0.0002342,0.02046,-0.4162,-0.03337,-0.4504,-0.4843,0.02033,-0.3256,-0.1055,-0.000266,-0.9517,0.2138,0.02828,-0.2091,4.143,-0.01241,9.471,-1.32,-0.3538,10.43,16.35,-0.0742,29.39,0.4893,-0.6876,15.73,-28.56,-1.489,-0.6446,-0.2937,-0.0005837
3461,50,0.0184,-0.01293,-0.0002343,0.04378,-0.2623,-0.02293,-0.4661,-0.5309,0.02058,-0.4918,-0.1987,-0.0002706,-0.8436,0.1669,0.02465,-0.2165,4.106,-0.01209,9.475,-1.315,-0.354,10.42,16.35,-0.07413,29.38,0.4924,-0.6875,15.74,-28.57,-1.49,-0.7214,-0.354,-0.0005306
3462,50,0.01841,-0.01293,-0.0002345,-0.03405,-0.1941,-0.01023,-0.4615,-0.5559,0.01996,-0.6077,-0.2741,-0.0002716,-0.7166,0.1162,0.02047,-0.2239,4.068,-0.01177,9.48,-1.31,-0.3543,10.42,16.35,-0.07407,29.38,0.4955,-0.6875,15.75,-28.58,-1.492,-0.7777,-0.4048,-0.0004693
3463,50,0.01842,-0.01293,-0.0002346,-0.03814,-0.3866,-0.02558,-0.4382,-0.5597,0.01856,-0.6932,-0.337,-0.0002707,-0.5628,0.06081,0.01554,-0.2312,4.029,-0.01144,9.484,-1.305,-0.3546,10.41,16.35,-0.07401,29.38,0.4987,-0.6875,15.75,-28.58,-1.493,-0.8171,-0.4473,-0.0004029
3464,50,0.01842,-0.01294,-0.0002347,-0.02302,-0.4647,-0.03334,-0.396,-0.5409,0.01638,-0.7563,-0.3898,-0.0002687,-0.3634,0.0001609,0.009379,-0.2384,3.99,-0.01112,9.488,-1.3,-0.3548,10.4,16.35,-0.07395,29.37,0.5018,-0.6874,15.76,-28.59,-1.494,-0.8416,-0.482,-0.0003334
3465,50,0.01843,-0.01294,-0.0002348,-0.001019,-0.4696,-0.03576,-0.3334,-0.496,0.01338,-0.8014,-0.4338,-0.0002658,-0.008907,-0.04563,-0.0002569,-0.2456,3.949,-0.01079,9.492,-1.295,-0.3551,10.4,16.35,-0.07388,29.37,0.505,-0.6874,15.77,-28.59,-1.496,-0.8525,-0.5094,-0.0002624
3466,50,0.01844,-0.01294,-0.000235,0.02393,-0.4022,-0.03254,-0.246,-0.4168,0.009417,-0.8309,-0.4698,-0.0002624,-0.2435,0.2325,0.01135,-0.2527,3.908,-0.01046,9.496,-1.289,-0.3553,10.39,16.35,-0.07382,29.36,0.5081,-0.6874,15.77,-28.6,-1.497,-0.8506,-0.5295,-0.0001909
3467,50,0.01845,-0.01294,-0.0002351,0.04602,-0.2285,-0.02037,-0.1218,-0.28,0.004136,-0.8464,-0.4982,-0.0002586,-0.4335,0.3324,0.01811,-0.2598,3.865,-0.01012,9.5,-1.284,-0.3555,10.39,16.35,-0.07376,29.36,0.5112,-0.6873,15.78,-28.6,-1.498,-0.8363,-0.5421,-0.0001201
3468,50,0.01845,-0.01294,-0.0002352,-0.03724,-0.2321,-0.01303,-0.1055,-0.06935,0.006166,-0.8487,-0.5193,-0.0002544,-0.5849,0.402,0.02328,-0.2668,3.822,-0.009785,9.504,-1.279,-0.3558,10.38,16.35,-0.07369,29.36,0.5144,-0.6873,15.79,-28.61,-1.499,-0.8094,-0.547,-5.1e-05
3469,50,0.01846,-0.01294,-0.0002353,-0.03669,-0.4022,-0.02698,-0.2918,-0.2557,0.01435,-0.8383,-0.533,-0.0002499,-0.7131,0.4555,0.02755,-0.2737,3.778,-0.009446,9.507,-1.274,-0.356,10.38,16.35,-0.07363,29.35,0.5175,-0.6873,15.79,-28.61,-1.501,-0.7697,-0.5437,1.525e-05
3470,50,0.01847,-0.01295,-0.0002355,-0.02029,-0.4694,-0.03397,-0.3837,-0.3734,0.01803,-0.8153,-0.539,-0.0002451,-0.8245,0.4983,0.03118,-0.2805,3.732,-0.009105,9.51,-1.269,-0.3562,10.37,16.34,-0.07357,29.35,0.5207,-0.6872,15.8,-28.62,-1.502,-0.7164,-0.5311,7.712e-05
3471,50,0.01847,-0.01295,-0.0002356,0.002307,-0.4649,-0.03568,-0.4361,-0.4562,0.0199,-0.7793,-0.5368,-0.0002403,-0.9229,0.5331,0.03432,-0.2873,3.686,-0.008761,9.513,-1.264,-0.3564,10.37,16.34,-0.0735,29.34,0.5238,-0.6872,15.8,-28.63,-1.503,-0.648,-0.5079,0.0001326
3472,50,0.01848,-0.01295,-0.0002357,0.02737,-0.3865,-0.03157,-0.4617,-0.513,0.02059,-0.7298,-0.5257,-0.0002353,-1.01,0.5615,0.03706,-0.2939,3.638,-0.008414,9.516,-1.259,-0.3566,10.36,16.34,-0.07344,29.34,0.5269,-0.6872,15.81,-28.63,-1.505,-0.5623,-0.4718,0.0001783
3473,50,0.01849,-0.01295,-0.0002359,0.04751,-0.189,-0.01728,-0.4658,-0.5474,0.02034,-0.6653,-0.5044,-0.0002304,-1.089,0.5848,0.03946,-0.3005,3.59,-0.008066,9.519,-1.253,-0.3568,10.36,16.34,-0.07337,29.33,0.5301,-0.6871,15.82,-28.64,-1.506,-0.4551,-0.4186,0.0002084
3474,50,0.0185,-0.01295,-0.000236,-0.0391,-0.2648,-0.01553,-0.4507,-0.5607,0.01928,-0.5838,-0.4708,-0.0002256,-1.159,0.6036,0.04157,-0.3069,3.54,-0.007714,9.522,-1.248,-0.357,10.35,16.34,-0.07331,29.33,0.5332,-0.6871,15.82,-28.64,-1.507,-0.3181,-0.3397,0.0002096
3475,50,0.0185,-0.01295,-0.0002361,-0.03499,-0.4161,-0.02827,-0.417,-0.5522,0.01744,-0.4815,-0.4212,-0.0002212,-1.221,0.6186,0.04341,-0.3133,3.489,-0.007361,9.524,-1.243,-0.3572,10.35,16.34,-0.07324,29.32,0.5364,-0.687,15.83,-28.65,-1.509,-0.1281,-0.207,0.0001332
3476,50,0.01851,-0.01295,-0.0002362,-0.01745,-0.4728,-0.03451,-0.3638,-0.5196,0.01481,-0.3509,-0.3485,-0.0002176,-1.277,0.63,0.04502,-0.3195,3.437,-0.007004,9.526,-1.238,-0.3574,10.34,16.34,-0.07318,29.32,0.5395,-0.687,15.84,-28.65,-1.51,-0.1984,-0.04001,-0.00057
3477,50,0.01852,-0.01296,-0.0002364,0.005679,-0.459,-0.0355,-0.2883,-0.4571,0.01131,-0.1728,-0.2313,-0.0002168,-1.326,0.6383,0.0464,-0.3257,3.384,-0.006646,9.529,-1.232,-0.3576,10.34,16.34,-0.07312,29.32,0.5426,-0.687,15.84,-28.66,-1.511,-0.4157,-0.1465,-0.0006356
3478,50,0.01852,-0.01296,-0.0002365,0.03076,-0.3688,-0.03043,-0.1829,-0.3509,0.006686,-0.1447,-0.02525,-0.0002587,-1.37,0.6437,0.04758,-0.3317,3.329,-0.006285,9.531,-1.227,-0.3578,10.33,16.34,-0.07305,29.31,0.5458,-0.6869,15.85,-28.66,-1.512,-0.5541,-0.231,-0.0006215
3479,50,0.01853,-0.01296,-0.0002366,0.04752,-0.1409,-0.01334,-0.02098,-0.1416,0.0002418,-0.3866,-0.1378,-0.0002706,-1.407,0.6465,0.04856,-0.3375,3.273,-0.005922,9.532,-1.222,-0.3579,10.33,16.33,-0.07299,29.31,0.5489,-0.6869,15.86,-28.67,-1.514,-0.6542,-0.301,-0.0005808
3480,50,0.01854,-0.01296,-0.0002367,-0.04005,-0.2935,-0.01779,-0.2293,-0.1862,0.01171,-0.5329,-0.2245,-0.0002737,-1.44,0.6467,0.04935,-0.3432,3.216,-0.005556,9.534,-1.216,-0.3581,10.32,16.33,-0.07292,29.3,0.552,-0.6869,15.86,-28.67,-1.515,-0.7285,-0.3601,-0.0005266
3481,50,0.01855,-0.01296,-0.0002369,-0.03307,-0.4283,-0.02944,-0.3491,-0.3264,0.01668,-0.6377,-0.2955,-0.0002739,-1.467,0.6445,0.04997,-0.3488,3.157,-0.005188,9.536,-1.211,-0.3582,10.32,16.33,-0.07285,29.3,0.5552,-0.6868,15.87,-28.68,-1.516,-0.7828,-0.41,-0.0004646
3482,50,0.01855,-0.01296,-0.000237,-0.01452,-0.475,-0.03495,-0.4165,-0.423,0.01924,-0.7154,-0.355,-0.0002726,-1.489,0.6401,0.05041,-0.3542,3.097,-0.004818,9.537,-1.205,-0.3584,10.31,16.33,-0.07279,29.29,0.5583,-0.6868,15.88,-28.69,-1.518,-0.8204,-0.4516,-0.0003977
3483,50,0.01856,-0.01296,-0.0002371,0.009091,-0.4516,-0.03521,-0.4531,-0.4907,0.02041,-0.7724,-0.4048,-0.0002703,-1.505,0.6335,0.05069,-0.3594,3.036,-0.004446,9.538,-1.2,-0.3585,10.3,16.33,-0.07272,29.29,0.5615,-0.6867,15.88,-28.69,-1.519,-0.8433,-0.4855,-0.000328
3484,50,0.01857,-0.01296,-0.0002373,0.03407,-0.3491,-0.02912,-0.4664,-0.5348,0.02055,-0.8123,-0.4462,-0.0002673,-1.517,0.6248,0.05079,-0.3644,2.973,-0.004071,9.539,-1.195,-0.3587,10.3,16.33,-0.07266,29.28,0.5646,-0.6867,15.89,-28.7,-1.52,-0.8528,-0.512,-0.0002569
3485,50,0.01858,-0.01297,-0.0002374,0.04329,-0.07572,-0.007629,-0.4596,-0.5574,0.01984,-0.8372,-0.4797,-0.0002637,-1.524,0.614,0.05074,-0.3692,2.908,-0.003695,9.54,-1.189,-0.3588,10.29,16.33,-0.07259,29.28,0.5677,-0.6867,15.9,-28.7,-1.522,-0.8495,-0.5313,-0.0001855
3486,50,0.01858,-0.01297,-0.0002375,-0.04031,-0.319,-0.01984,-0.4342,-0.5588,0.01835,-0.8484,-0.5058,-0.0002597,-1.526,0.6012,0.05052,-0.3738,2.842,-0.003316,9.541,-1.184,-0.3589,10.29,16.32,-0.07253,29.27,0.5709,-0.6866,15.9,-28.71,-1.523,-0.8337,-0.5431,-0.0001148
3487,50,0.01859,-0.01297,-0.0002376,-0.03097,-0.439,-0.0305,-0.3899,-0.5373,0.01608,-0.8466,-0.5245,-0.0002554,-1.523,0.5865,0.05013,-0.3782,2.773,-0.002936,9.541,-1.178,-0.359,10.28,16.32,-0.07246,29.27,0.574,-0.6866,15.91,-28.71,-1.524,-0.8055,-0.5471,-4.59e-05
3488,50,0.0186,-0.01297,-0.0002378,-0.01149,-0.4759,-0.0353,-0.3248,-0.4891,0.01298,-0.8322,-0.5358,-0.0002508,-1.516,0.5698,0.04959,-0.3822,2.703,-0.002553,9.542,-1.173,-0.3591,10.28,16.32,-0.07239,29.27,0.5771,-0.6865,15.91,-28.72,-1.525,-0.7643,-0.5428,1.996e-05
3489,50,0.0186,-0.01297,-0.0002379,0.01253,-0.4429,-0.03481,-0.2341,-0.4051,0.008899,-0.8051,-0.5392,-0.000246,-1.502,0.5511,0.04887,-0.386,2.631,-0.002169,9.542,-1.167,-0.3592,10.27,16.32,-0.07233,29.26,0.5803,-0.6865,15.92,-28.72,-1.527,-0.7094,-0.5291,8.124e-05
3490,50,0.01861,-0.01297,-0.000238,0.03728,-0.3269,-0.0276,-0.1041,-0.2583,0.003423,-0.7649,-0.5343,-0.0002411,-1.484,0.5305,0.04799,-0.3895,2.557,-0.001784,9.542,-1.161,-0.3593,10.27,16.32,-0.07226,29.26,0.5834,-0.6864,15.93,-28.73,-1.528,-0.6392,-0.5046,0.0001358
3491,50,0.01862,-0.01297,-0.0002382,-0.01068,-0.06016,-0.001407,-0.1381,-0.09734,0.007669,-0.7107,-0.5201,-0.0002361,-1.46,0.508,0.04693,-0.3927,2.481,-0.001397,9.542,-1.156,-0.3594,10.26,16.32,-0.07219,29.25,0.5865,-0.6864,15.93,-28.73,-1.529,-0.5513,-0.4668,0.0001801
3492,50,0.01863,-0.01297,-0.0002383,-0.04004,-0.3417,-0.02172,-0.3048,-0.2712,0.01489,-0.6411,-0.4951,-0.0002312,-1.431,0.4834,0.04569,-0.3954,2.403,-0.00101,9.542,-1.15,-0.3595,10.25,16.31,-0.07213,29.25,0.5897,-0.6864,15.94,-28.74,-1.531,-0.4413,-0.4113,0.0002079
3493,50,0.01863,-0.01297,-0.0002384,-0.0287,-0.4483,-0.03146,-0.391,-0.3842,0.01831,-0.5534,-0.4569,-0.0002265,-1.395,0.4568,0.04426,-0.3978,2.322,-0.0006211,9.541,-1.145,-0.3596,10.25,16.31,-0.07206,29.24,0.5928,-0.6863,15.95,-28.74,-1.532,-0.3001,-0.3285,0.0002043
3494,50,0.01864,-0.01297,-0.0002386,-0.008379,-0.4755,-0.03555,-0.44,-0.4638,0.02003,-0.4431,-0.401,-0.0002223,-1.354,0.4281,0.04263,-0.3996,2.238,-0.0002322,9.541,-1.139,-0.3597,10.24,16.31,-0.07199,29.24,0.5959,-0.6863,15.95,-28.75,-1.533,-0.1002,-0.1844,0.0001086
3495,50,0.01865,-0.01297,-0.0002387,0.01599,-0.4328,-0.03429,-0.463,-0.518,0.0206,-0.3006,-0.3178,-0.0002192,-1.305,0.3972,0.04079,-0.401,2.152,0.0001568,9.54,-1.133,-0.3598,10.24,16.31,-0.07192,29.23,0.599,-0.6862,15.96,-28.75,-1.534,-0.2304,-0.05357,-0.0005902
3496,50,0.01865,-0.01298,-0.0002388,0.04032,-0.302,-0.02584,-0.4649,-0.55,0.02026,-0.09569,-0.1716,-0.0002207,-1.249,0.364,0.03873,-0.4018,2.063,0.0005451,9.539,-1.128,-0.3598,10.23,16.31,-0.07186,29.23,0.6022,-0.6862,15.97,-28.76,-1.536,-0.4337,-0.1569,-0.0006394
3497,50,0.01866,-0.01298,-0.0002389,-0.0253,-0.1287,-0.005661,-0.4477,-0.5609,0.0191,-0.2422,-0.0654,-0.0002673,-1.185,0.3284,0.03641,-0.4019,1.97,0.0009323,9.538,-1.122,-0.3599,10.23,16.31,-0.07179,29.22,0.6053,-0.6861,15.97,-28.76,-1.537,-0.5668,-0.2395,-0.0006213
3498,50,0.01867,-0.01298,-0.0002391,-0.03935,-0.3621,-0.02344,-0.4119,-0.5499,0.01718,-0.4394,-0.1677,-0.0002747,-1.112,0.2903,0.03382,-0.4013,1.874,0.001317,9.537,-1.116,-0.3599,10.22,16.3,-0.07172,29.22,0.6084,-0.6861,15.98,-28.77,-1.538,-0.6636,-0.3082,-0.0005787
3499,50,0.01868,-0.01298,-0.0002392,-0.02627,-0.4561,-0.03232,-0.3564,-0.5142,0.01446,-0.5699,-0.2487,-0.0002767,-1.028,0.2493,0.03091,-0.3998,1.774,0.001699,9.535,-1.11,-0.36,10.21,16.3,-0.07165,29.21,0.6116,-0.686,15.98,-28.77,-1.54,-0.7354,-0.3662,-0.0005234
3500,50,0.01868,-0.01298,-0.0002393,-0.005197,-0.4739,-0.03571,-0.278,-0.4478,0.01085,-0.665,-0.3157,-0.0002764,-0.9325,0.2053,0.02763,-0.3973,1.67,0.002076,9.534,-1.105,-0.36,10.21,16.3,-0.07158,29.21,0.6147,-0.686,15.99,-28.78,-1.541,-0.7877,-0.4151,-0.0004607
3501,50,0.01869,-0.01298,-0.0002395,0.01946,-0.4211,-0.03365,-0.1683,-0.3349,0.006075,-0.7356,-0.3719,-0.0002747,-0.8213,0.1577,0.02391,-0.3937,1.561,0.002447,9.532,-1.099,-0.36,10.2,16.3,-0.07152,29.2,0.6178,-0.6859,16,-28.78,-1.542,-0.8236,-0.4558,-0.0003934
3502,50,0.0187,-0.01298,-0.0002396,0.04312,-0.2739,-0.0238,0.005964,-0.09476,-0.0006543,-0.7868,-0.4189,-0.0002722,-0.69,0.1062,0.01961,-0.3886,1.447,0.002808,9.53,-1.093,-0.3601,10.2,16.3,-0.07145,29.2,0.621,-0.6859,16,-28.79,-1.543,-0.8449,-0.4889,-0.0003234
3503,50,0.0187,-0.01298,-0.0002397,-0.03203,-0.1781,-0.009079,-0.2468,-0.2052,0.01246,-0.8217,-0.4578,-0.0002689,-0.5297,0.04986,0.0145,-0.3817,1.326,0.003156,9.528,-1.087,-0.3601,10.19,16.29,-0.07138,29.19,0.6241,-0.6858,16.01,-28.79,-1.545,-0.8529,-0.5146,-0.0002522
3504,50,0.01871,-0.01298,-0.0002398,-0.0383,-0.3803,-0.02502,-0.3584,-0.339,0.01705,-0.8421,-0.4889,-0.0002652,-0.3171,-0.0117,0.007999,-0.3727,1.198,0.003486,9.526,-1.082,-0.3601,10.18,16.29,-0.07131,29.19,0.6272,-0.6858,16.02,-28.8,-1.546,-0.8482,-0.533,-0.0001807
3505,50,0.01872,-0.01298,-0.00024,-0.02371,-0.4626,-0.03309,-0.4218,-0.4319,0.01942,-0.8491,-0.5126,-0.0002611,-0.01675,0.07468,0.002479,-0.3608,1.062,0.003788,9.524,-1.076,-0.3601,10.18,16.29,-0.07124,29.18,0.6303,-0.6857,16.02,-28.8,-1.547,-0.8311,-0.5439,-0.0001101
3506,50,0.01872,-0.01298,-0.0002401,-0.001951,-0.471,-0.03577,-0.4555,-0.4968,0.02047,-0.8432,-0.529,-0.0002566,-0.283,0.2548,0.0128,-0.3451,0.9141,0.004049,9.521,-1.07,-0.3601,10.17,16.29,-0.07117,29.18,0.6335,-0.6857,16.03,-28.81,-1.548,-0.8014,-0.5471,-4.142e-05
3507,50,0.01873,-0.01298,-0.0002402,0.02293,-0.4077,-0.03288,-0.4664,-0.5384,0.02051,-0.8247,-0.5378,-0.0002519,-0.4637,0.347,0.01916,-0.3239,0.7526,0.004244,9.519,-1.064,-0.3601,10.17,16.29,-0.0711,29.17,0.6366,-0.6856,16.04,-28.81,-1.55,-0.7587,-0.5417,2.41e-05
3508,50,0.01874,-0.01298,-0.0002403,0.04555,-0.2419,-0.0214,-0.4576,-0.5587,0.01971,-0.7935,-0.5386,-0.000247,-0.61,0.413,0.02413,-0.2937,0.5715,0.004321,9.516,-1.058,-0.3601,10.16,16.28,-0.07103,29.17,0.6397,-0.6856,16.04,-28.82,-1.551,-0.7022,-0.5269,8.486e-05
3509,50,0.01874,-0.01297,-0.0002405,-0.03592,-0.2185,-0.01202,-0.4301,-0.5576,0.01813,-0.749,-0.5309,-0.0002421,-0.7347,0.4642,0.02826,-0.2464,0.3593,0.004144,9.513,-1.052,-0.3601,10.15,16.28,-0.07096,29.16,0.6428,-0.6855,16.05,-28.83,-1.552,-0.6301,-0.5011,0.0001386
3510,50,0.01875,-0.01297,-0.0002406,-0.03696,-0.3966,-0.02647,-0.3835,-0.5334,0.01577,-0.6901,-0.5134,-0.0002371,-0.8435,0.5053,0.03179,-0.1456,0.08191,0.003041,9.51,-1.046,-0.3601,10.15,16.28,-0.07089,29.16,0.646,-0.6855,16.05,-28.83,-1.554,-0.54,-0.4616,0.0001816
3511,50,0.01875,-0.01297,-0.0002405,-0.02103,-0.4678,-0.03375,-0.3159,-0.4817,0.01257,-0.615,-0.4845,-0.0002321,-0.9397,0.5388,0.03485,0.2168,0.1114,-0.005187,9.507,-1.04,-0.36,10.14,16.28,-0.07082,29.15,0.6491,-0.6854,16.06,-28.84,-1.555,-0.4271,-0.4036,0.000207
3512,50,0.01875,-0.01298,-0.0002406,0.001348,-0.4668,-0.03572,-0.2217,-0.3926,0.008364,-0.5208,-0.4413,-0.0002275,-1.025,0.5662,0.03753,0.3258,0.3666,-0.008687,9.503,-1.034,-0.36,10.14,16.27,-0.07075,29.15,0.6522,-0.6854,16.07,-28.84,-1.556,-0.2813,-0.3165,0.0001981
3513,50,0.01876,-0.01299,-0.0002407,0.02637,-0.3927,-0.03196,-0.08524,-0.2342,0.002675,-0.4016,-0.3781,-0.0002235,-1.102,0.5886,0.03987,0.3873,0.5687,-0.0109,9.499,-1.028,-0.36,10.13,16.27,-0.07068,29.14,0.6553,-0.6853,16.07,-28.85,-1.557,-0.06976,-0.158,7.66e-05
3514,50,0.01877,-0.01299,-0.0002408,0.04736,-0.2047,-0.01852,-0.1654,-0.1225,0.008904,-0.2446,-0.2816,-0.0002211,-1.17,0.6067,0.04193,0.4311,0.7435,-0.01261,9.496,-1.022,-0.3599,10.12,16.27,-0.07061,29.14,0.6585,-0.6853,16.08,-28.85,-1.559,-0.2596,-0.06671,-0.0006052
3515,50,0.01877,-0.013,-0.0002408,-0.03823,-0.2531,-0.01463,-0.3169,-0.2861,0.01539,0.008594,-0.06799,-0.0002302,-1.232,0.621,0.04373,0.465,0.9005,-0.01402,9.492,-1.016,-0.3599,10.12,16.27,-0.07054,29.13,0.6616,-0.6852,16.09,-28.85,-1.56,-0.451,-0.1671,-0.000641
3516,50,0.01878,-0.013,-0.0002409,-0.03535,-0.4111,-0.0278,-0.3979,-0.3947,0.01857,-0.317,-0.1014,-0.0002725,-1.286,0.6318,0.04529,0.4926,1.044,-0.01523,9.488,-1.01,-0.3598,10.11,16.26,-0.07047,29.13,0.6647,-0.6852,16.09,-28.86,-1.561,-0.5791,-0.2479,-0.000619
3517,50,0.01879,-0.01301,-0.0002411,-0.01823,-0.4717,-0.03432,-0.4436,-0.4711,0.02014,-0.486,-0.1955,-0.0002774,-1.334,0.6396,0.04663,0.5155,1.178,-0.0163,9.483,-1.004,-0.3597,10.1,16.26,-0.0704,29.12,0.6678,-0.6851,16.1,-28.86,-1.562,-0.6726,-0.3153,-0.0005746
3518,50,0.01879,-0.01301,-0.0002412,0.004706,-0.4614,-0.03558,-0.4641,-0.5227,0.0206,-0.6034,-0.2715,-0.0002785,-1.377,0.6445,0.04777,0.5351,1.304,-0.01726,9.479,-0.9981,-0.3597,10.1,16.26,-0.07033,29.12,0.671,-0.6851,16.1,-28.87,-1.564,-0.742,-0.3722,-0.0005183
3519,50,0.0188,-0.01302,-0.0002413,0.02979,-0.3757,-0.03088,-0.4638,-0.5523,0.02016,-0.6899,-0.3349,-0.0002777,-1.413,0.6467,0.04871,0.5519,1.423,-0.01813,9.474,-0.992,-0.3596,10.09,16.26,-0.07026,29.11,0.6741,-0.685,16.11,-28.87,-1.565,-0.7924,-0.4201,-0.000455
3520,50,0.01881,-0.01302,-0.0002414,0.04806,-0.1602,-0.01495,-0.4445,-0.5608,0.01893,-0.7538,-0.388,-0.0002757,-1.445,0.6465,0.04947,0.5665,1.535,-0.01892,9.47,-0.9859,-0.3595,10.09,16.25,-0.07019,29.11,0.6772,-0.685,16.12,-28.88,-1.566,-0.8265,-0.46,-0.0003873
3521,50,0.01881,-0.01303,-0.0002415,-0.03949,-0.2833,-0.01697,-0.4066,-0.5472,0.01692,-0.7996,-0.4323,-0.0002729,-1.471,0.6439,0.05006,0.5792,1.643,-0.01966,9.465,-0.9798,-0.3594,10.08,16.25,-0.07012,29.1,0.6803,-0.6849,16.12,-28.88,-1.568,-0.8464,-0.4922,-0.0003172
3522,50,0.01882,-0.01303,-0.0002416,-0.03351,-0.424,-0.02902,-0.3487,-0.5086,0.0141,-0.8297,-0.4686,-0.0002695,-1.492,0.639,0.05047,0.5904,1.746,-0.02034,9.46,-0.9736,-0.3593,10.07,16.25,-0.07005,29.1,0.6834,-0.6848,16.13,-28.89,-1.569,-0.8529,-0.5171,-0.0002458
3523,50,0.01883,-0.01304,-0.0002417,-0.01533,-0.4744,-0.0348,-0.2674,-0.438,0.01038,-0.8456,-0.4974,-0.0002657,-1.508,0.632,0.05071,0.6003,1.845,-0.02097,9.454,-0.9675,-0.3592,10.07,16.25,-0.06998,29.09,0.6866,-0.6848,16.13,-28.89,-1.57,-0.8468,-0.5347,-0.0001744
3524,50,0.01883,-0.01304,-0.0002418,0.008109,-0.4546,-0.03533,-0.1532,-0.3179,0.005443,-0.8485,-0.5188,-0.0002615,-1.519,0.6229,0.05079,0.609,1.94,-0.02156,9.449,-0.9613,-0.3591,10.06,16.24,-0.0699,29.09,0.6897,-0.6847,16.14,-28.9,-1.571,-0.8283,-0.5448,-0.000104
3525,50,0.01884,-0.01304,-0.0002419,0.03314,-0.3568,-0.02963,0.01681,-0.004108,2.172e-06,-0.8386,-0.5327,-0.0002569,-1.525,0.6118,0.0507,0.6166,2.031,-0.02211,9.443,-0.9551,-0.359,10.05,16.24,-0.06983,29.08,0.6928,-0.6847,16.15,-28.9,-1.573,-0.7972,-0.547,-3.565e-05
3526,50,0.01885,-0.01305,-0.000242,0.04612,-0.1032,-0.01011,-0.2629,-0.2232,0.01315,-0.816,-0.539,-0.0002522,-1.526,0.5987,0.05045,0.6234,2.12,-0.02263,9.438,-0.9489,-0.3589,10.05,16.24,-0.06976,29.08,0.6959,-0.6846,16.15,-28.91,-1.574,-0.753,-0.5406,2.94e-05
3527,50,0.01886,-0.01305,-0.0002421,-0.03998,-0.31,-0.0191,-0.3672,-0.3512,0.0174,-0.7806,-0.5372,-0.0002473,-1.522,0.5835,0.05004,0.6293,2.206,-0.02312,9.432,-0.9427,-0.3588,10.04,16.23,-0.06969,29.07,0.699,-0.6846,16.16,-28.91,-1.575,-0.6948,-0.5247,8.947e-05
3528,50,0.01886,-0.01306,-0.0002423,-0.03148,-0.4353,-0.03013,-0.4267,-0.4405,0.01959,-0.7316,-0.5265,-0.0002423,-1.513,0.5665,0.04946,0.6345,2.289,-0.02358,9.426,-0.9365,-0.3586,10.04,16.23,-0.06962,29.07,0.7022,-0.6845,16.17,-28.92,-1.576,-0.6209,-0.4975,0.0001422
3529,50,0.01887,-0.01306,-0.0002424,-0.01233,-0.4758,-0.03518,-0.4576,-0.5026,0.02051,-0.6678,-0.5056,-0.0002374,-1.499,0.5475,0.04871,0.639,2.369,-0.02401,9.42,-0.9302,-0.3585,10.03,16.23,-0.06954,29.06,0.7053,-0.6844,16.17,-28.92,-1.578,-0.5286,-0.4562,0.0001836
